,game_index,t,sold_quantity_0,unit_price_0,sold_quantity_1,unit_price_1,sold_quantity_2,unit_price_2
6706,135,6,11,10.0,26,9.461538461538463,21,27.285714285714285
6707,135,7,9,10.0,21,8.666666666666666,10,40.5
6708,135,8,11,10.0,20,16.7,16,41.5625
6709,135,9,11,10.0,22,15.272727272727273,1,42.0
6710,135,10,10,10.0,15,10.266666666666667,12,38.91666666666666
6711,135,11,11,10.0,5,14.4,13,27.84615384615385
6712,135,12,9,10.0,12,6.583333333333332,9,39.333333333333336
6713,135,13,10,10.0,8,5.0,20,28.4
6714,135,14,8,10.0,9,4.4444444444444455,7,39.42857142857143
6715,135,15,13,10.0,9,2.7777777777777777,6,42.0
6716,135,16,8,10.0,8,1.125,10,39.4
6717,135,17,14,10.0,10,2.5,17,31.823529411764714
6718,135,18,16,10.0,0,,13,39.615384615384606
6719,135,19,10,10.0,10,3.0,6,36.333333333333336
6720,135,20,13,10.0,5,3.0,10,35.2
6721,135,21,9,10.0,20,2.65,11,42.09090909090909
6722,135,22,8,10.0,7,1.0,7,40.714285714285715
6723,135,23,11,10.0,5,4.2,10,14.1
6724,135,24,8,10.0,0,,1,42.0
6725,135,25,10,10.0,10,1.5,6,25.5
6726,135,26,8,10.0,2,8.0,19,33.1578947368421
6727,135,27,9,10.0,1,1.0,11,42.54545454545455
6728,135,28,11,10.0,2,2.0,3,36.0
6729,135,29,9,10.0,15,2.1333333333333333,13,38.692307692307686
6730,135,30,11,10.0,5,1.0,10,40.7
6731,135,31,10,10.0,0,,8,44.0
6732,135,32,10,10.0,9,3.2222222222222223,3,40.333333333333336
6733,135,33,10,10.0,7,3.571428571428572,17,40.0
6734,135,34,11,10.0,11,2.4545454545454546,2,38.5
6735,135,35,8,10.0,9,1.5555555555555556,13,34.46153846153846
6736,135,36,11,10.0,10,3.0,10,42.5
6737,135,37,8,10.0,5,3.0,2,37.5
6738,135,38,12,10.0,6,1.3333333333333333,10,40.0
6739,135,39,11,10.0,8,3.0,12,40.5
6740,135,40,10,10.0,8,2.125,5,38.4
6741,135,41,12,10.0,7,2.0,15,24.466666666666665
6742,135,42,10,10.0,0,,6,38.16666666666666
6743,135,43,10,10.0,8,2.25,2,41.0
6744,135,44,8,10.0,7,2.4285714285714284,12,34.25000000000001
6745,135,45,10,10.0,6,3.0,7,41.0
6746,135,46,11,10.0,0,,15,26.53333333333333
6747,135,47,0,,7,2.7142857142857144,6,41.833333333333336
6748,135,48,0,,0,,15,37.73333333333333
6749,135,49,0,,0,,11,39.18181818181818
6750,136,0,20,10.0,0,,0,
6751,136,1,20,10.0,14,4.571428571428571,0,
6752,136,2,20,10.0,15,1.8666666666666667,0,
6753,136,3,20,10.0,0,,0,
6754,136,4,20,10.0,5,3.0,4,46.0
6755,136,5,20,10.0,35,2.057142857142857,18,45.444444444444436
6756,136,6,20,10.0,5,2.0,4,47.0
6757,136,7,20,10.0,4,2.5,24,33.25
6758,136,8,20,10.0,14,2.357142857142857,8,47.0
6759,136,9,20,10.0,1,2.0,4,47.0
6760,136,10,20,10.0,7,1.8571428571428568,0,
6761,136,11,20,10.0,12,2.083333333333333,8,47.0
6762,136,12,20,10.0,2,1.0,0,
6763,136,13,20,10.0,5,1.0,4,46.0
6764,136,14,20,10.0,9,3.6666666666666665,10,31.0
6765,136,15,20,10.0,10,5.0,4,46.0
6766,136,16,20,10.0,2,1.0,0,
6767,136,17,20,10.0,10,3.0,8,47.0
6768,136,18,20,10.0,7,2.4285714285714284,0,
6769,136,19,20,10.0,16,1.375,8,47.0
6770,136,20,20,10.0,10,3.5,4,47.0
6771,136,21,20,10.0,15,3.6666666666666665,5,46.8
6772,136,22,20,10.0,7,1.1428571428571428,0,
6773,136,23,20,10.0,8,1.625,4,47.0
6774,136,24,20,10.0,5,3.0,2,46.5
6775,136,25,20,10.0,20,4.25,4,46.0
6776,136,26,20,10.0,5,2.0,0,
6777,136,27,20,10.0,19,1.5263157894736843,6,47.0
6778,136,28,20,10.0,5,3.0,0,
6779,136,29,20,10.0,9,2.555555555555556,9,47.0
6780,136,30,20,10.0,4,2.0,0,
6781,136,31,20,10.0,14,1.0,8,47.0
6782,136,32,20,10.0,13,2.3846153846153846,0,
6783,136,33,20,10.0,7,2.4285714285714284,4,47.0
6784,136,34,20,10.0,7,2.0,2,46.0
6785,136,35,20,10.0,6,1.6666666666666667,8,47.0
6786,136,36,20,10.0,14,1.7857142857142858,0,
6787,136,37,20,10.0,12,2.6666666666666665,2,47.0
6788,136,38,20,10.0,8,1.375,4,46.0
6789,136,39,20,10.0,5,2.0,7,47.0
6790,136,40,20,10.0,15,1.8666666666666667,5,31.0
6791,136,41,20,10.0,11,2.363636363636364,8,47.0
6792,136,42,20,10.0,5,1.0,8,47.0
6793,136,43,20,10.0,21,1.619047619047619,4,47.0
6794,136,44,20,10.0,7,3.1428571428571432,0,
6795,136,45,20,10.0,10,2.0,0,
6796,136,46,20,10.0,17,3.5294117647058822,0,
6797,136,47,0,,0,,11,35.36363636363637
6798,136,48,0,,0,,2,46.0
6799,136,49,0,,0,,5,47.0
6800,137,0,20,10.0,0,,0,
6801,137,1,20,10.0,0,,29,3.7586206896551726
6802,137,2,20,10.0,1,10.0,50,4.16
6803,137,3,20,10.0,1,10.0,41,6.219512195121951
6804,137,4,20,10.0,5,18.0,4,4.0
6805,137,5,20,10.0,19,23.73684210526316,32,2.46875
6806,137,6,20,10.0,39,25.30769230769231,0,
6807,137,7,20,10.0,0,,18,3.333333333333333
6808,137,8,20,10.0,26,30.80769230769231,17,31.411764705882355
6809,137,9,20,10.0,17,27.0,25,27.12
6810,137,10,20,10.0,13,19.0,47,16.27659574468085
6811,137,11,20,10.0,52,27.365384615384613,22,7.409090909090909
6812,137,12,20,10.0,12,25.83333333333333,0,
6813,137,13,20,10.0,4,24.0,5,12.0
6814,137,14,20,10.0,12,26.5,32,31.625
6815,137,15,20,10.0,33,30.0,16,35.0
6816,137,16,20,10.0,6,29.0,27,25.51851851851852
6817,137,17,20,10.0,25,23.76,23,26.217391304347824
6818,137,18,20,10.0,41,28.21951219512195,16,4.0
6819,137,19,20,10.0,11,9.545454545454543,0,
6820,137,20,20,10.0,5,9.0,12,3.0
6821,137,21,20,10.0,8,31.0,12,4.5
6822,137,22,20,10.0,11,37.0,1,36.0
6823,137,23,20,10.0,17,34.94117647058823,14,3.5
6824,137,24,20,10.0,0,,0,
6825,137,25,20,10.0,36,25.222222222222218,1,1.0
6826,137,26,20,10.0,32,19.40625,19,30.157894736842106
6827,137,27,20,10.0,3,10.0,10,8.1
6828,137,28,20,10.0,10,34.0,2,36.0
6829,137,29,20,10.0,13,32.615384615384606,14,3.5
6830,137,30,20,10.0,3,28.66666666666667,5,12.0
6831,137,31,20,10.0,17,38.0,6,6.833333333333332
6832,137,32,20,10.0,12,29.75,58,15.758620689655173
6833,137,33,20,10.0,35,25.4,11,37.0
6834,137,34,20,10.0,41,22.68292682926829,10,8.0
6835,137,35,20,10.0,1,10.0,0,
6836,137,36,20,10.0,1,10.0,0,
6837,137,37,20,10.0,0,,1,36.0
6838,137,38,20,10.0,3,28.0,16,37.0
6839,137,39,20,10.0,0,,1,36.0
6840,137,40,20,10.0,0,,8,36.875
6841,137,41,20,10.0,45,16.177777777777774,0,
6842,137,42,20,10.0,33,22.0,0,
6843,137,43,20,10.0,1,10.0,14,35.0
6844,137,44,20,10.0,1,10.0,9,15.555555555555555
6845,137,45,20,10.0,1,10.0,2,36.0
6846,137,46,17,10.0,1,10.0,19,35.05263157894737
6847,137,47,0,,0,,1,36.0
6848,137,48,0,,0,,1,36.0
6849,137,49,0,,0,,1,36.0
6850,138,0,20,10.0,0,,0,
6851,138,1,20,10.0,0,,37,23.40540540540541
6852,138,2,20,10.0,22,4.181818181818182,16,24.875
6853,138,3,20,10.0,0,,40,20.4
6854,138,4,20,10.0,0,,24,23.58333333333333
6855,138,5,20,10.0,50,2.18,22,17.818181818181817
6856,138,6,20,10.0,27,3.4074074074074074,0,
6857,138,7,20,10.0,8,2.875,15,19.33333333333333
6858,138,8,20,10.0,1,7.0,67,28.119402985074625
6859,138,9,20,10.0,27,1.7777777777777777,17,20.352941176470583
6860,138,10,20,10.0,26,2.8461538461538463,57,24.035087719298247
6861,138,11,20,10.0,32,1.6875,18,21.5
6862,138,12,20,10.0,0,,76,24.315789473684212
6863,138,13,20,10.0,19,3.0,17,24.235294117647058
6864,138,14,20,10.0,4,2.0,42,20.714285714285715
6865,138,15,20,10.0,11,5.0,51,21.882352941176467
6866,138,16,20,10.0,0,,8,17.125
6867,138,17,20,10.0,0,,21,24.952380952380953
6868,138,18,20,10.0,2,1.0,0,
6869,138,19,20,10.0,0,,0,
6870,138,20,20,10.0,0,,47,22.25531914893617
6871,138,21,20,10.0,0,,18,20.83333333333333
6872,138,22,20,10.0,0,,1,24.0
6873,138,23,20,10.0,0,,6,24.0
6874,138,24,20,10.0,0,,7,24.42857142857143
6875,138,25,20,10.0,0,,7,17.142857142857142
6876,138,26,20,10.0,0,,16,21.5625
6877,138,27,20,10.0,0,,5,14.0
6878,138,28,20,10.0,0,,18,26.0
6879,138,29,20,10.0,0,,10,19.5
6880,138,30,20,10.0,0,,5,14.0
6881,138,31,20,10.0,0,,7,25.0
6882,138,32,20,10.0,0,,13,21.384615384615387
6883,138,33,20,10.0,0,,0,
6884,138,34,20,10.0,0,,7,14.0
6885,138,35,20,10.0,0,,0,
6886,138,36,20,10.0,0,,43,21.744186046511633
6887,138,37,20,10.0,0,,14,21.071428571428573
6888,138,38,20,10.0,0,,0,
6889,138,39,20,10.0,0,,8,23.0
6890,138,40,20,10.0,0,,9,16.444444444444443
6891,138,41,20,10.0,0,,0,
6892,138,42,20,10.0,0,,8,14.0
6893,138,43,20,10.0,0,,21,20.714285714285715
6894,138,44,20,10.0,0,,9,26.0
6895,138,45,20,10.0,0,,12,25.0
6896,138,46,20,10.0,0,,8,14.0
6897,138,47,0,,0,,14,20.428571428571427
6898,138,48,0,,0,,0,
6899,138,49,0,,0,,0,
6900,139,0,16,10.0,0,,0,
6901,139,1,13,10.0,0,,8,1.5
6902,139,2,16,10.0,11,28.0,13,3.1538461538461537
6903,139,3,9,10.0,13,26.615384615384613,38,6.2631578947368425
6904,139,4,10,10.0,7,34.857142857142854,49,7.8775510204081645
6905,139,5,8,10.0,3,38.0,48,9.708333333333332
6906,139,6,6,10.0,3,33.0,35,7.8
6907,139,7,11,10.0,23,33.39130434782609,35,2.342857142857143
6908,139,8,10,10.0,24,36.25,126,9.333333333333334
6909,139,9,11,10.0,10,29.0,32,9.875
6910,139,10,9,10.0,23,33.69565217391305,16,28.625
6911,139,11,6,10.0,23,34.08695652173913,35,11.771428571428574
6912,139,12,11,10.0,0,,56,23.285714285714285
6913,139,13,12,10.0,12,29.0,62,16.258064516129032
6914,139,14,11,10.0,0,,8,1.0
6915,139,15,11,10.0,14,19.0,5,3.8
6916,139,16,7,10.0,22,30.363636363636363,22,11.636363636363635
6917,139,17,12,10.0,10,29.9,41,19.585365853658537
6918,139,18,10,10.0,17,23.588235294117645,21,28.380952380952376
6919,139,19,9,10.0,3,36.0,15,38.0
6920,139,20,8,10.0,4,32.5,30,28.0
6921,139,21,12,10.0,0,,0,
6922,139,22,9,10.0,0,,0,
6923,139,23,11,10.0,41,19.0,0,
6924,139,24,8,10.0,0,,0,
6925,139,25,10,10.0,0,,7,38.0
6926,139,26,5,10.0,0,,0,
6927,139,27,14,10.0,9,28.0,10,38.0
6928,139,28,12,10.0,0,,5,38.0
6929,139,29,8,10.0,11,29.0,5,38.0
6930,139,30,8,10.0,10,29.0,15,38.0
6931,139,31,13,10.0,10,28.0,33,38.0
6932,139,32,7,10.0,22,27.272727272727273,6,14.0
6933,139,33,10,10.0,10,28.0,0,
6934,139,34,11,10.0,11,28.0,15,38.0
6935,139,35,13,10.0,12,28.0,26,30.615384615384613
6936,139,36,11,10.0,18,30.0,5,14.0
6937,139,37,9,10.0,12,28.0,27,37.0
6938,139,38,9,10.0,11,28.0,0,
6939,139,39,11,10.0,17,19.0,32,26.0
6940,139,40,10,10.0,12,28.0,7,14.0
6941,139,41,7,10.0,11,28.0,0,
6942,139,42,10,10.0,0,,0,
6943,139,43,7,10.0,0,,6,14.0
6944,139,44,11,10.0,0,,10,40.0
6945,139,45,7,10.0,0,,6,18.166666666666668
6946,139,46,7,10.0,0,,0,
6947,139,47,0,,0,,10,14.0
6948,139,48,0,,0,,15,38.0
6949,139,49,0,,0,,6,38.16666666666666
6950,140,0,16,10.0,0,,0,
6951,140,1,14,10.0,0,,38,15.947368421052632
6952,140,2,20,10.0,12,3.583333333333333,17,16.058823529411768
6953,140,3,13,10.0,11,17.454545454545453,50,18.96
6954,140,4,11,10.0,1,4.0,51,18.41176470588235
6955,140,5,8,10.0,6,6.333333333333332,39,19.2051282051282
6956,140,6,10,10.0,1,2.0,47,20.65957446808511
6957,140,7,9,10.0,10,21.2,32,23.5
6958,140,8,9,10.0,10,19.0,113,26.1858407079646
6959,140,9,12,10.0,9,33.0,50,18.32
6960,140,10,10,10.0,11,7.363636363636362,100,27.8
6961,140,11,12,10.0,8,7.25,108,26.537037037037038
6962,140,12,10,10.0,0,,88,29.40909090909091
6963,140,13,11,10.0,0,,32,22.781250000000004
6964,140,14,6,10.0,10,2.0,11,15.090909090909092
6965,140,15,8,10.0,0,,19,21.578947368421048
6966,140,16,11,10.0,30,2.0,13,15.0
6967,140,17,9,10.0,5,4.4,12,27.0
6968,140,18,12,10.0,27,1.5555555555555556,16,15.0
6969,140,19,11,10.0,2,1.0,63,28.555555555555557
6970,140,20,10,10.0,0,,4,47.0
6971,140,21,11,10.0,4,2.0,10,46.9
6972,140,22,13,10.0,1,1.0,0,
6973,140,23,6,10.0,6,1.3333333333333333,4,47.0
6974,140,24,13,10.0,0,,9,18.444444444444443
6975,140,25,7,10.0,5,1.0,4,46.0
6976,140,26,12,10.0,1,3.0,4,46.0
6977,140,27,8,10.0,3,1.0,7,47.0
6978,140,28,12,10.0,0,,0,
6979,140,29,10,10.0,1,2.0,4,46.0
6980,140,30,11,10.0,1,2.0,4,46.0
6981,140,31,11,10.0,4,1.0,4,46.0
6982,140,32,14,10.0,0,,9,28.777777777777782
6983,140,33,10,10.0,5,6.0,4,47.0
6984,140,34,10,10.0,1,2.0,5,46.8
6985,140,35,9,10.0,0,,4,47.0
6986,140,36,11,10.0,0,,5,46.8
6987,140,37,5,10.0,3,1.3333333333333333,3,46.33333333333334
6988,140,38,8,10.0,5,2.4,5,31.0
6989,140,39,11,10.0,5,15.0,6,46.33333333333334
6990,140,40,8,10.0,0,,1,47.0
6991,140,41,12,10.0,5,2.0,4,46.0
6992,140,42,6,10.0,0,,8,31.0
6993,140,43,12,10.0,0,,5,46.0
6994,140,44,10,10.0,2,1.0,4,46.0
6995,140,45,10,10.0,3,1.0,8,47.0
6996,140,46,10,10.0,0,,5,47.0
6997,140,47,0,,1,3.0,0,
6998,140,48,0,,0,,6,46.66666666666666
6999,140,49,0,,0,,4,47.0
7000,141,0,14,10.0,0,,0,
7001,141,1,15,10.0,0,,65,20.907692307692308
7002,141,2,12,10.0,1,11.0,63,14.888888888888891
7003,141,3,14,10.0,13,14.846153846153848,19,17.63157894736842
7004,141,4,9,10.0,10,10.0,11,31.272727272727273
7005,141,5,10,10.0,0,,56,21.303571428571427
7006,141,6,12,10.0,0,,67,21.55223880597015
7007,141,7,9,10.0,1,31.0,26,17.846153846153847
7008,141,8,12,10.0,0,,77,21.402597402597397
7009,141,9,10,10.0,1,31.0,39,19.666666666666668
7010,141,10,10,10.0,7,30.0,57,25.35087719298245
7011,141,11,9,10.0,28,20.285714285714285,9,37.333333333333336
7012,141,12,9,10.0,0,,15,23.73333333333333
7013,141,13,9,10.0,0,,7,27.0
7014,141,14,13,10.0,0,,31,26.032258064516128
7015,141,15,8,10.0,1,11.0,23,26.91304347826087
7016,141,16,10,10.0,1,11.0,16,30.375
7017,141,17,7,10.0,1,11.0,21,20.33333333333333
7018,141,18,12,10.0,1,11.0,15,30.33333333333333
7019,141,19,10,10.0,1,11.0,31,18.096774193548384
7020,141,20,16,10.0,1,11.0,23,19.782608695652176
7021,141,21,7,10.0,0,,0,
7022,141,22,10,10.0,0,,16,20.1875
7023,141,23,9,10.0,1,11.0,42,17.19047619047619
7024,141,24,12,10.0,1,11.0,14,23.92857142857143
7025,141,25,9,10.0,0,,32,20.375
7026,141,26,10,10.0,1,11.0,11,44.27272727272727
7027,141,27,15,10.0,0,,26,25.038461538461537
7028,141,28,9,10.0,0,,9,33.44444444444444
7029,141,29,11,10.0,0,,6,13.0
7030,141,30,11,10.0,0,,0,
7031,141,31,11,10.0,1,11.0,0,
7032,141,32,9,10.0,0,,19,23.421052631578952
7033,141,33,8,10.0,0,,4,52.5
7034,141,34,10,10.0,0,,0,
7035,141,35,10,10.0,1,11.0,0,
7036,141,36,12,10.0,0,,15,22.33333333333333
7037,141,37,12,10.0,1,11.0,9,19.222222222222218
7038,141,38,14,10.0,0,,4,43.5
7039,141,39,8,10.0,1,11.0,10,42.0
7040,141,40,13,10.0,1,11.0,5,41.0
7041,141,41,10,10.0,0,,3,53.0
7042,141,42,9,10.0,1,11.0,0,
7043,141,43,11,10.0,0,,5,41.0
7044,141,44,13,10.0,0,,5,54.0
7045,141,45,13,10.0,1,11.0,5,48.2
7046,141,46,12,10.0,1,11.0,7,48.85714285714285
7047,141,47,0,,1,11.0,5,41.0
7048,141,48,0,,0,,0,
7049,141,49,0,,0,,8,41.0
7050,142,0,20,10.0,0,,0,
7051,142,1,20,10.0,14,11.0,22,17.09090909090909
7052,142,2,20,10.0,15,13.933333333333335,35,11.4
7053,142,3,20,10.0,3,22.0,32,15.812499999999998
7054,142,4,20,10.0,2,15.0,4,18.0
7055,142,5,20,10.0,8,20.0,18,20.83333333333333
7056,142,6,20,10.0,0,,7,46.14285714285714
7057,142,7,20,10.0,0,,37,22.94594594594595
7058,142,8,20,10.0,9,17.0,15,25.266666666666666
7059,142,9,20,10.0,0,,23,15.91304347826087
7060,142,10,20,10.0,0,,8,8.0
7061,142,11,20,10.0,9,22.0,6,18.0
7062,142,12,20,10.0,0,,25,8.92
7063,142,13,20,10.0,0,,42,14.595238095238097
7064,142,14,20,10.0,0,,2,1.0
7065,142,15,20,10.0,0,,12,24.0
7066,142,16,20,10.0,0,,5,24.0
7067,142,17,20,10.0,0,,6,11.0
7068,142,18,20,10.0,0,,0,
7069,142,19,20,10.0,0,,6,28.83333333333333
7070,142,20,20,10.0,0,,13,22.461538461538463
7071,142,21,20,10.0,0,,12,9.416666666666666
7072,142,22,20,10.0,0,,5,11.0
7073,142,23,20,10.0,0,,3,7.0
7074,142,24,20,10.0,0,,16,16.9375
7075,142,25,20,10.0,0,,0,
7076,142,26,20,10.0,0,,8,9.25
7077,142,27,20,10.0,0,,9,7.4444444444444455
7078,142,28,20,10.0,0,,4,5.0
7079,142,29,20,10.0,0,,19,14.789473684210524
7080,142,30,20,10.0,0,,3,24.0
7081,142,31,20,10.0,0,,5,8.0
7082,142,32,20,10.0,0,,10,9.7
7083,142,33,20,10.0,0,,10,31.0
7084,142,34,20,10.0,0,,4,33.0
7085,142,35,20,10.0,0,,24,8.166666666666666
7086,142,36,20,10.0,0,,0,
7087,142,37,20,10.0,0,,18,25.277777777777782
7088,142,38,20,10.0,0,,2,5.0
7089,142,39,20,10.0,0,,0,
7090,142,40,20,10.0,0,,20,6.9
7091,142,41,20,10.0,0,,4,3.0
7092,142,42,20,10.0,0,,0,
7093,142,43,20,10.0,0,,12,2.833333333333333
7094,142,44,20,10.0,0,,0,
7095,142,45,20,10.0,0,,10,5.0
7096,142,46,20,10.0,0,,13,20.153846153846157
7097,142,47,0,,0,,4,1.0
7098,142,48,0,,0,,0,
7099,142,49,0,,0,,0,
7100,143,0,20,10.0,0,,0,
7101,143,1,20,10.0,0,,68,20.294117647058822
7102,143,2,20,10.0,8,11.5,24,19.625
7103,143,3,20,10.0,6,13.333333333333336,22,21.13636363636364
7104,143,4,20,10.0,19,24.26315789473684,55,15.727272727272727
7105,143,5,20,10.0,14,23.57142857142857,24,24.08333333333333
7106,143,6,20,10.0,10,39.0,10,18.0
7107,143,7,20,10.0,38,33.8421052631579,12,21.75
7108,143,8,20,10.0,53,36.75471698113208,23,16.82608695652174
7109,143,9,20,10.0,0,,39,22.025641025641022
7110,143,10,20,10.0,6,38.0,0,
7111,143,11,20,10.0,0,,15,11.733333333333333
7112,143,12,20,10.0,0,,15,21.2
7113,143,13,20,10.0,0,,21,21.0
7114,143,14,20,10.0,22,33.04545454545455,5,22.4
7115,143,15,20,10.0,41,32.65853658536585,14,23.5
7116,143,16,20,10.0,17,31.0,10,24.0
7117,143,17,20,10.0,0,,7,24.0
7118,143,18,20,10.0,0,,11,15.0
7119,143,19,20,10.0,0,,12,16.0
7120,143,20,20,10.0,15,39.0,11,16.0
7121,143,21,20,10.0,15,31.0,6,25.0
7122,143,22,20,10.0,12,36.0,20,22.35
7123,143,23,20,10.0,0,,15,12.666666666666664
7124,143,24,20,10.0,27,33.0,18,18.944444444444443
7125,143,25,20,10.0,30,34.0,0,
7126,143,26,20,10.0,0,,11,13.727272727272727
7127,143,27,20,10.0,9,30.222222222222218,7,24.285714285714285
7128,143,28,20,10.0,6,39.0,10,22.8
7129,143,29,20,10.0,0,,0,
7130,143,30,20,10.0,19,32.368421052631575,18,21.83333333333333
7131,143,31,20,10.0,10,33.0,7,23.142857142857146
7132,143,32,20,10.0,31,32.38709677419355,9,19.0
7133,143,33,20,10.0,8,39.0,11,21.454545454545453
7134,143,34,20,10.0,4,40.0,15,4.2
7135,143,35,20,10.0,0,,6,14.0
7136,143,36,20,10.0,16,29.0,6,27.0
7137,143,37,20,10.0,12,29.08333333333333,10,25.6
7138,143,38,20,10.0,20,30.3,6,24.5
7139,143,39,20,10.0,0,,7,24.0
7140,143,40,20,10.0,11,37.81818181818182,23,17.782608695652176
7141,143,41,20,10.0,13,38.153846153846146,16,20.875
7142,143,42,20,10.0,32,33.03125,9,23.777777777777782
7143,143,43,20,10.0,12,35.0,12,11.5
7144,143,44,20,10.0,0,,0,
7145,143,45,20,10.0,0,,0,
7146,143,46,19,10.0,15,39.0,1,27.0
7147,143,47,0,,10,39.1,0,
7148,143,48,0,,15,31.0,0,
7149,143,49,0,,9,35.666666666666664,0,
7150,144,0,20,10.0,0,,0,
7151,144,1,20,10.0,0,,8,8.875
7152,144,2,20,10.0,0,,5,4.0
7153,144,3,20,10.0,0,,7,14.0
7154,144,4,20,10.0,12,28.0,26,7.615384615384616
7155,144,5,20,10.0,28,26.785714285714285,15,2.533333333333333
7156,144,6,20,10.0,15,33.0,7,14.0
7157,144,7,20,10.0,16,31.0625,24,9.708333333333334
7158,144,8,20,10.0,0,,4,1.0
7159,144,9,20,10.0,15,28.0,38,5.342105263157895
7160,144,10,20,10.0,16,36.0,32,8.0
7161,144,11,20,10.0,30,35.46666666666667,18,9.277777777777779
7162,144,12,20,10.0,0,,2,6.0
7163,144,13,20,10.0,10,36.0,0,
7164,144,14,20,10.0,15,26.0,7,14.0
7165,144,15,20,10.0,15,29.066666666666666,3,5.0
7166,144,16,20,10.0,0,,8,10.625
7167,144,17,20,10.0,0,,10,10.5
7168,144,18,20,10.0,24,28.0,0,
7169,144,19,20,10.0,10,29.0,12,10.083333333333334
7170,144,20,20,10.0,0,,6,9.666666666666666
7171,144,21,20,10.0,15,35.0,9,8.666666666666666
7172,144,22,20,10.0,0,,4,14.0
7173,144,23,20,10.0,23,30.30434782608696,5,14.0
7174,144,24,20,10.0,17,26.705882352941174,8,10.625
7175,144,25,20,10.0,16,28.0,21,6.2857142857142865
7176,144,26,20,10.0,0,,21,8.619047619047619
7177,144,27,20,10.0,0,,0,
7178,144,28,20,10.0,0,,5,2.0
7179,144,29,20,10.0,23,30.43478260869565,0,
7180,144,30,20,10.0,14,28.0,0,
7181,144,31,20,10.0,19,29.157894736842106,18,3.6666666666666665
7182,144,32,20,10.0,0,,22,3.0
7183,144,33,20,10.0,0,,8,14.0
7184,144,34,20,10.0,0,,18,8.222222222222221
7185,144,35,20,10.0,54,33.0,10,7.6
7186,144,36,20,10.0,0,,11,11.272727272727273
7187,144,37,20,10.0,9,36.0,2,2.0
7188,144,38,20,10.0,21,28.66666666666667,3,2.0
7189,144,39,20,10.0,0,,5,7.0
7190,144,40,20,10.0,10,32.0,5,1.0
7191,144,41,20,10.0,15,26.6,18,3.9444444444444446
7192,144,42,20,10.0,23,28.347826086956523,5,7.0
7193,144,43,20,10.0,0,,10,2.4
7194,144,44,20,10.0,16,33.0,16,8.5
7195,144,45,20,10.0,15,35.0,19,3.4736842105263164
7196,144,46,20,10.0,27,31.18518518518519,0,
7197,144,47,0,,0,,3,2.0
7198,144,48,0,,4,33.0,0,
7199,144,49,0,,2,27.0,0,
7200,145,0,20,10.0,0,,0,
7201,145,1,20,10.0,0,,37,14.162162162162161
7202,145,2,20,10.0,15,2.4,13,14.461538461538463
7203,145,3,20,10.0,27,1.8888888888888888,22,14.681818181818182
7204,145,4,20,10.0,42,1.5,13,25.76923076923077
7205,145,5,20,10.0,58,4.120689655172414,13,25.76923076923077
7206,145,6,20,10.0,79,2.7341772151898733,16,23.75
7207,145,7,20,10.0,26,1.6538461538461535,17,23.235294117647058
7208,145,8,20,10.0,44,2.9090909090909087,22,14.590909090909092
7209,145,9,20,10.0,35,2.2285714285714286,31,13.93548387096774
7210,145,10,20,10.0,36,2.4722222222222223,16,23.4375
7211,145,11,20,10.0,32,2.0625,24,19.25
7212,145,12,20,10.0,63,2.492063492063492,29,18.96551724137931
7213,145,13,20,10.0,18,1.8888888888888888,31,14.0
7214,145,14,20,10.0,34,3.147058823529412,42,17.952380952380953
7215,145,15,20,10.0,23,2.391304347826087,22,14.045454545454545
7216,145,16,20,10.0,34,2.764705882352941,25,14.0
7217,145,17,20,10.0,55,4.5636363636363635,24,14.458333333333336
7218,145,18,20,10.0,15,5.4,27,18.962962962962962
7219,145,19,20,10.0,8,2.5,43,14.44186046511628
7220,145,20,20,10.0,18,3.111111111111111,44,14.204545454545455
7221,145,21,20,10.0,0,,6,14.0
7222,145,22,20,10.0,13,1.8461538461538465,10,27.5
7223,145,23,20,10.0,7,2.7142857142857144,7,14.0
7224,145,24,20,10.0,5,1.2,5,15.0
7225,145,25,20,10.0,6,3.6666666666666665,11,27.181818181818183
7226,145,26,20,10.0,14,2.0,21,33.285714285714285
7227,145,27,20,10.0,0,,0,
7228,145,28,20,10.0,6,2.6666666666666665,17,22.294117647058826
7229,145,29,20,10.0,9,2.0,11,26.272727272727273
7230,145,30,20,10.0,0,,0,
7231,145,31,20,10.0,11,2.8181818181818183,16,14.625
7232,145,32,20,10.0,7,2.4285714285714284,5,41.0
7233,145,33,20,10.0,5,4.2,12,14.5
7234,145,34,12,10.0,4,3.0,14,14.428571428571427
7235,145,35,10,10.0,4,5.0,5,41.0
7236,145,36,11,10.0,2,1.0,10,28.0
7237,145,37,8,10.0,0,,5,41.0
7238,145,38,0,,0,,12,25.25
7239,145,39,0,,0,,16,22.8125
7240,145,40,0,,0,,12,14.583333333333336
7241,145,41,0,,0,,12,14.5
7242,145,42,0,,0,,0,
7243,145,43,0,,0,,6,14.0
7244,145,44,0,,0,,10,29.0
7245,145,45,0,,0,,11,26.818181818181817
7246,145,46,0,,0,,6,19.5
7247,145,47,0,,0,,5,41.0
7248,145,48,0,,0,,5,41.0
7249,145,49,0,,0,,6,41.16666666666666
7250,146,0,20,10.0,0,,0,
7251,146,1,20,10.0,0,,39,4.717948717948718
7252,146,2,20,10.0,15,6.466666666666668,80,4.025
7253,146,3,20,10.0,2,6.0,14,4.428571428571429
