simulation,time,seller,buyer,product,quantity,price
2,75,f2_0,f3_0,p2,1,8.0
2,76,f2_0,f3_0,p2,1,8.0
2,77,f2_0,f3_0,p2,1,8.0
2,77,f3_0,c_4,p3,2,19.0
2,77,f3_0,c_1,p3,3,28.5
2,77,f3_0,c_3,p3,3,12.0
2,77,f3_0,c_2,p3,3,28.5
2,77,f3_0,c_0,p3,1,9.5
2,78,f2_0,f3_0,p2,1,8.0
2,78,f3_0,c_4,p3,3,28.5
2,79,f2_0,f3_0,p2,1,8.0
2,79,f2_0,f3_0,p2,1,8.0
2,79,f3_0,c_3,p3,1,9.5
2,79,f3_0,c_4,p3,1,9.5
2,79,f3_0,c_3,p3,1,4.0
2,80,f2_0,f3_0,p2,1,8.0
2,80,f3_0,c_1,p3,2,7.0
2,80,f3_0,c_4,p3,1,9.5
2,81,f3_0,c_3,p3,3,28.5
2,82,f3_0,c_1,p3,2,19.0
2,82,f3_0,c_0,p3,1,9.5
2,83,f3_0,c_4,p3,2,19.0
2,83,f3_0,c_0,p3,1,9.5
2,84,f3_0,c_1,p3,1,9.5
3,4,m_4,f1_0,p0,1,1.0
3,6,m_0,f1_0,p0,1,1.5
3,6,f1_0,f2_0,p1,1,4.5
3,7,f2_0,f3_0,p2,1,10.5
3,7,f3_0,c_2,p3,1,15.0
3,8,f1_0,f2_0,p1,1,4.5
3,8,f3_0,c_1,p3,1,15.0
3,9,f2_0,f3_0,p2,1,10.5
3,9,f3_0,c_3,p3,1,15.0
3,11,m_4,f1_0,p0,1,1.0
3,11,f2_0,f3_0,p2,1,10.5
3,12,f3_0,c_3,p3,3,45.0
3,13,m_1,f1_0,p0,1,1.0
3,13,f1_0,f2_0,p1,1,4.5
3,13,f2_0,f3_0,p2,1,10.5
3,13,f3_0,c_2,p3,1,15.0
3,13,f3_0,c_4,p3,1,15.0
3,14,m_2,f1_0,p0,1,1.5
3,14,m_3,f1_0,p0,1,1.5
3,14,m_1,f1_0,p0,1,1.5
3,14,f2_0,f3_0,p2,1,10.0
3,14,f3_0,c_1,p3,1,7.0
3,15,f1_0,f2_0,p1,1,4.5
3,15,f2_0,f3_0,p2,1,10.5
3,15,f3_0,c_0,p3,1,15.0
3,15,f3_0,c_4,p3,2,30.0
3,16,f1_0,f2_0,p1,1,4.5
3,16,f2_0,f3_0,p2,1,10.0
3,16,f2_0,f3_0,p2,1,10.5
3,16,f3_0,c_2,p3,3,43.5
3,17,f1_0,f2_0,p1,1,4.5
3,17,f2_0,f3_0,p2,1,10.0
3,17,f2_0,f3_0,p2,1,10.5
3,17,f3_0,c_4,p3,2,30.0
3,17,f3_0,c_1,p3,1,6.0
3,18,f2_0,f3_0,p2,1,10.5
3,18,f2_0,f3_0,p2,1,10.5
3,18,f3_0,c_2,p3,3,37.5
3,19,f2_0,f3_0,p2,2,21.0
3,19,f3_0,c_2,p3,3,45.0
3,20,f3_0,c_4,p3,3,43.5
3,21,m_4,f1_0,p0,1,1.0
3,21,m_3,f1_0,p0,1,1.5
3,21,m_1,f1_0,p0,1,1.5
3,21,m_0,f1_0,p0,1,1.5
3,21,f3_0,c_0,p3,2,30.0
3,21,f3_0,c_4,p3,1,7.0
3,22,f1_0,f2_0,p1,2,9.0
3,22,f3_0,c_3,p3,4,60.0
3,23,f1_0,f2_0,p1,1,4.5
3,23,f2_0,f3_0,p2,2,21.0
3,23,f3_0,c_4,p3,4,58.0
3,24,f3_0,c_3,p3,2,29.0
3,24,f3_0,c_1,p3,2,30.0
3,25,f2_0,f3_0,p2,3,31.5
3,25,f2_0,f3_0,p2,1,10.5
3,25,f3_0,c_1,p3,1,7.0
3,25,f3_0,c_1,p3,1,14.5
3,25,f3_0,c_2,p3,1,14.5
3,25,f3_0,c_3,p3,1,15.0
3,26,f1_0,f2_0,p1,1,4.5
3,26,f3_0,c_3,p3,2,29.0
3,26,f3_0,c_1,p3,2,29.0
3,27,f1_0,f2_0,p1,1,4.5
3,27,f3_0,c_4,p3,2,29.0
3,27,f3_0,c_2,p3,2,30.0
3,28,f2_0,f3_0,p2,1,10.0
3,28,f2_0,f3_0,p2,3,30.0
3,28,f3_0,c_2,p3,3,45.0
3,28,f3_0,c_1,p3,1,15.0
3,29,f2_0,f3_0,p2,1,10.0
3,29,f2_0,f3_0,p2,1,10.5
3,29,f3_0,c_3,p3,4,58.0
3,30,f3_0,c_4,p3,2,29.0
3,30,f3_0,c_1,p3,2,29.0
3,31,f3_0,c_2,p3,4,58.0
3,32,f2_0,f3_0,p2,1,5.5
3,32,f3_0,c_0,p3,1,14.5
3,32,f3_0,c_1,p3,1,14.5
3,32,f3_0,c_3,p3,2,29.0
3,33,f3_0,c_3,p3,1,14.5
3,33,f3_0,c_1,p3,3,43.5
3,34,m_3,f1_0,p0,1,1.0
3,34,f3_0,c_1,p3,1,14.5
3,34,f3_0,c_2,p3,3,43.5
3,35,f3_0,c_4,p3,2,30.0
3,35,f3_0,c_3,p3,2,29.0
3,36,m_0,f1_0,p0,1,1.0
3,36,f3_0,c_1,p3,1,14.5
3,36,f3_0,c_4,p3,1,14.5
3,37,m_4,f1_0,p0,1,1.0
3,37,m_1,f1_0,p0,1,1.0
3,37,f1_0,f2_0,p1,2,9.0
3,37,f3_0,c_3,p3,4,58.0
3,38,m_1,f1_0,p0,1,1.0
3,38,m_4,f1_0,p0,1,1.5
3,38,f1_0,f2_0,p1,1,4.5
3,38,f2_0,f3_0,p2,2,20.0
3,38,f3_0,c_4,p3,2,18.0
3,38,f3_0,c_3,p3,2,30.0
3,39,m_4,f1_0,p0,1,1.5
3,39,f1_0,f2_0,p1,1,4.5
3,39,f3_0,c_2,p3,2,29.0
3,39,f3_0,c_0,p3,1,14.5
3,39,f3_0,c_3,p3,1,14.5
3,40,m_4,f1_0,p0,1,1.5
3,40,f1_0,f2_0,p1,1,4.5
3,40,f3_0,c_3,p3,4,60.0
3,41,m_1,f1_0,p0,1,1.0
3,41,f1_0,f2_0,p1,1,4.5
3,41,f2_0,f3_0,p2,3,31.5
3,41,f2_0,f3_0,p2,1,10.0
3,41,f2_0,f3_0,p2,2,21.0
3,41,f3_0,c_2,p3,2,30.0
3,42,f1_0,f2_0,p1,1,4.5
3,42,f2_0,f3_0,p2,1,10.0
3,42,f2_0,f3_0,p2,2,21.0
3,42,f3_0,c_3,p3,2,30.0
3,42,f3_0,c_1,p3,1,14.5
3,42,f3_0,c_4,p3,1,14.5
3,43,m_3,f1_0,p0,1,1.0
3,43,m_2,f1_0,p0,1,1.0
3,43,f1_0,f2_0,p1,1,4.5
3,43,f2_0,f3_0,p2,1,10.5
3,43,f3_0,c_4,p3,1,15.0
3,43,f3_0,c_2,p3,3,45.0
3,43,f3_0,c_1,p3,1,15.0
3,44,f1_0,f2_0,p1,1,4.5
3,44,f3_0,c_3,p3,4,58.0
3,45,f1_0,f2_0,p1,1,4.5
3,45,f2_0,f3_0,p2,1,10.0
3,45,f3_0,c_3,p3,3,43.5
3,45,f3_0,c_1,p3,2,29.0
3,46,f1_0,f2_0,p1,1,4.5
3,46,f2_0,f3_0,p2,4,42.0
3,46,f3_0,c_0,p3,2,29.0
3,46,f3_0,c_3,p3,1,14.5
3,46,f3_0,c_2,p3,2,28.0
3,47,f2_0,f3_0,p2,2,20.0
3,47,f2_0,f3_0,p2,3,31.5
3,47,f2_0,f3_0,p2,1,10.5
3,47,f3_0,c_2,p3,3,43.5
3,47,f3_0,c_3,p3,1,14.5
3,48,f2_0,f3_0,p2,3,31.5
3,48,f3_0,c_1,p3,1,14.5
3,48,f3_0,c_4,p3,2,30.0
3,48,f3_0,c_2,p3,2,30.0
3,49,m_1,f1_0,p0,1,1.0
3,49,m_2,f1_0,p0,1,1.5
3,49,f3_0,c_2,p3,1,14.5
3,49,f3_0,c_4,p3,2,29.0
3,49,f3_0,c_3,p3,2,30.0
3,50,f3_0,c_0,p3,4,58.0
3,50,f3_0,c_2,p3,1,15.0
3,51,f1_0,f2_0,p1,1,4.5
3,51,f3_0,c_4,p3,4,60.0
3,51,f3_0,c_2,p3,1,15.0
3,52,f3_0,c_4,p3,1,14.5
3,52,f3_0,c_2,p3,3,43.5
3,53,m_4,f1_0,p0,1,1.5
3,53,m_1,f1_0,p0,1,1.5
3,53,m_2,f1_0,p0,1,1.5
3,53,f3_0,c_1,p3,3,43.5
3,53,f3_0,c_3,p3,1,14.5
3,54,m_4,f1_0,p0,1,1.5
3,54,f2_0,f3_0,p2,1,10.0
3,54,f3_0,c_1,p3,3,43.5
3,54,f3_0,c_3,p3,1,14.5
3,55,f1_0,f2_0,p1,1,4.5
3,55,f2_0,f3_0,p2,1,10.0
3,55,f3_0,c_1,p3,4,58.0
3,56,f1_0,f2_0,p1,1,4.5
3,57,f1_0,f2_0,p1,1,4.5
3,57,f2_0,f3_0,p2,3,31.5
3,57,f3_0,c_1,p3,1,14.5
3,57,f3_0,c_2,p3,1,14.5
3,57,f3_0,c_4,p3,1,15.0
3,58,m_2,f1_0,p0,1,1.5
3,58,f1_0,f2_0,p1,1,4.5
3,58,f2_0,f3_0,p2,1,10.0
3,58,f3_0,c_1,p3,2,29.0
3,58,f3_0,c_4,p3,1,14.5
3,59,m_0,f1_0,p0,2,2.0
3,59,f1_0,f2_0,p1,1,4.5
3,59,f2_0,f3_0,p2,2,21.0
3,59,f3_0,c_1,p3,2,30.0
3,59,f3_0,c_4,p3,2,30.0
3,60,f1_0,f2_0,p1,1,4.5
3,60,f2_0,f3_0,p2,2,21.0
3,60,f3_0,c_0,p3,3,43.5
3,60,f3_0,c_4,p3,1,14.5
3,61,f1_0,f2_0,p1,2,9.0
3,61,f2_0,f3_0,p2,2,21.0
3,62,m_3,f1_0,p0,1,1.0
3,62,m_4,f1_0,p0,1,1.5
3,62,f2_0,f3_0,p2,2,21.0
3,62,f3_0,c_2,p3,3,43.5
3,62,f3_0,c_4,p3,2,27.0
3,62,f3_0,c_3,p3,3,45.0
3,63,m_1,f1_0,p0,1,1.0
3,63,m_0,f1_0,p0,1,1.5
3,63,f3_0,c_0,p3,4,60.0
3,64,f3_0,c_3,p3,4,58.0
3,65,f1_0,f2_0,p1,1,4.5
3,65,f1_0,f2_0,p1,1,4.5
3,65,f2_0,f3_0,p2,1,10.0
3,65,f3_0,c_3,p3,2,29.0
3,65,f3_0,c_4,p3,2,29.0
3,66,f2_0,f3_0,p2,3,31.5
3,66,f2_0,f3_0,p2,2,21.0
3,66,f3_0,c_4,p3,4,58.0
3,67,f2_0,f3_0,p2,2,21.0
3,67,f3_0,c_3,p3,4,58.0
3,68,f3_0,c_1,p3,3,45.0
3,68,f3_0,c_4,p3,2,30.0
3,69,f1_0,f2_0,p1,1,4.5
3,69,f3_0,c_1,p3,4,58.0
3,69,f3_0,c_0,p3,1,14.5
3,70,m_1,f1_0,p0,1,1.0
3,70,f1_0,f2_0,p1,1,4.5
3,70,f3_0,c_2,p3,1,14.5
3,70,f3_0,c_4,p3,3,43.5
3,70,f3_0,c_1,p3,1,14.5
3,71,f1_0,f2_0,p1,1,4.5
3,71,f2_0,f3_0,p2,2,21.0
3,71,f2_0,f3_0,p2,1,10.0
3,71,f2_0,f3_0,p2,1,10.5
3,71,f3_0,c_3,p3,3,43.5
3,71,f3_0,c_4,p3,2,29.0
3,72,f2_0,f3_0,p2,2,20.0
3,72,f3_0,c_1,p3,4,58.0
3,72,f3_0,c_0,p3,1,14.5
3,73,f2_0,f3_0,p2,1,10.5
3,73,f2_0,f3_0,p2,1,10.5
3,73,f3_0,c_4,p3,2,29.0
3,73,f3_0,c_2,p3,2,29.0
3,74,f2_0,f3_0,p2,1,10.0
3,74,f2_0,f3_0,p2,1,10.5
3,74,f3_0,c_2,p3,1,15.0
3,74,f3_0,c_0,p3,2,30.0
3,75,f2_0,f3_0,p2,1,10.0
3,75,f3_0,c_1,p3,2,29.0
3,75,f3_0,c_3,p3,3,43.5
3,76,f3_0,c_3,p3,3,45.0
3,76,f3_0,c_4,p3,2,30.0
3,77,f3_0,c_3,p3,1,14.5
3,77,f3_0,c_1,p3,4,58.0
3,78,f3_0,c_0,p3,2,29.0
3,78,f3_0,c_2,p3,2,30.0
3,79,m_4,f1_0,p0,1,1.0
3,79,m_3,f1_0,p0,1,1.5
3,79,m_2,f1_0,p0,1,1.0
3,79,f3_0,c_4,p3,3,43.5
3,79,f3_0,c_2,p3,1,14.5
3,80,f3_0,c_2,p3,1,14.5
3,80,f3_0,c_0,p3,2,29.0
3,80,f3_0,c_3,p3,1,14.5
3,81,f1_0,f2_0,p1,1,4.5
3,81,f1_0,f2_0,p1,1,4.5
3,81,f3_0,c_0,p3,2,30.0
3,81,f3_0,c_2,p3,2,30.0
3,81,f3_0,c_1,p3,1,15.0
3,82,f1_0,f2_0,p1,1,4.5
3,82,f2_0,f3_0,p2,2,20.0
3,82,f3_0,c_4,p3,3,43.5
3,83,f2_0,f3_0,p2,3,30.0
3,83,f2_0,f3_0,p2,1,10.5
3,83,f3_0,c_2,p3,2,29.0
3,84,f2_0,f3_0,p2,2,20.0
3,84,f2_0,f3_0,p2,1,10.0
3,84,f3_0,c_1,p3,4,58.0
3,84,f3_0,c_0,p3,1,14.5
3,85,f3_0,c_4,p3,2,29.0
3,85,f3_0,c_3,p3,3,45.0
3,86,f3_0,c_4,p3,2,29.0
3,86,f3_0,c_2,p3,3,43.5
3,87,f3_0,c_1,p3,3,43.5
3,87,f3_0,c_2,p3,2,29.0
3,88,m_4,f1_0,p0,1,1.0
3,88,f2_0,f3_0,p2,1,10.5
3,88,f3_0,c_4,p3,4,58.0
3,88,f3_0,c_3,p3,1,14.5
3,89,f3_0,c_0,p3,1,15.0
3,89,f3_0,c_4,p3,2,29.0
3,89,f3_0,c_1,p3,2,29.0
3,90,m_1,f1_0,p0,1,1.5
3,90,f1_0,f2_0,p1,1,4.5
3,90,f3_0,c_4,p3,4,58.0
3,90,f3_0,c_0,p3,1,14.5
3,91,m_0,f1_0,p0,1,1.0
3,91,f1_0,f2_0,p1,1,4.5
3,91,f2_0,f3_0,p2,1,10.5
3,91,f3_0,c_4,p3,1,14.5
3,91,f3_0,c_2,p3,3,43.5
3,91,f3_0,c_0,p3,1,14.5
3,92,m_4,f1_0,p0,1,1.5
3,92,f1_0,f2_0,p1,1,4.5
3,92,f2_0,f3_0,p2,1,10.0
3,92,f3_0,c_1,p3,1,14.5
3,92,f3_0,c_3,p3,4,58.0
3,93,m_4,f1_0,p0,1,1.0
3,93,f1_0,f2_0,p1,1,4.5
3,93,f3_0,c_2,p3,3,45.0
3,93,f3_0,c_0,p3,2,30.0
3,94,f1_0,f2_0,p1,1,4.5
3,94,f3_0,c_4,p3,3,45.0
3,94,f3_0,c_1,p3,1,14.5
3,95,f2_0,f3_0,p2,4,42.0
3,95,f2_0,f3_0,p2,2,21.0
3,95,f3_0,c_3,p3,1,14.5
3,95,f3_0,c_1,p3,2,29.0
3,95,f3_0,c_2,p3,1,14.5
3,96,f2_0,f3_0,p2,1,10.0
3,96,f2_0,f3_0,p2,1,10.0
3,96,f3_0,c_2,p3,2,29.0
3,96,f3_0,c_4,p3,2,29.0
3,97,f2_0,f3_0,p2,2,20.0
3,97,f3_0,c_3,p3,4,58.0
3,98,f3_0,c_3,p3,4,60.0
3,99,f3_0,c_3,p3,3,43.5
3,99,f3_0,c_4,p3,2,29.0
4,7,f3_0,c_0,p3,1,17.0
4,8,m_0,f1_0,p0,1,1.5
4,8,f2_0,f3_0,p2,1,11.0
4,9,f3_0,c_2,p3,1,17.0
4,10,f1_0,f2_0,p1,1,5.0
4,10,f3_0,c_2,p3,2,34.0
4,11,f2_0,f3_0,p2,2,22.0
4,12,m_1,f1_0,p0,1,1.5
4,12,m_3,f1_0,p0,1,1.0
4,12,f2_0,f3_0,p2,1,11.0
4,12,f3_0,c_2,p3,3,51.0
4,13,m_1,f1_0,p0,1,1.5
4,13,f1_0,f2_0,p1,1,5.0
4,13,f2_0,f3_0,p2,1,11.0
4,13,f2_0,f3_0,p2,1,11.0
4,13,f3_0,c_0,p3,1,16.5
4,14,f1_0,f2_0,p1,1,5.0
4,14,f2_0,f3_0,p2,1,11.0
4,14,f2_0,f3_0,p2,1,11.0
4,14,f3_0,c_1,p3,2,21.0
4,14,f3_0,c_3,p3,2,34.0
4,15,f1_0,f2_0,p1,1,5.0
4,15,f2_0,f3_0,p2,1,10.5
4,15,f2_0,f3_0,p2,1,11.0
4,15,f3_0,c_1,p3,4,68.0
4,16,f2_0,f3_0,p2,1,11.0
4,16,f2_0,f3_0,p2,1,11.0
4,16,f3_0,c_0,p3,4,68.0
4,17,f2_0,f3_0,p2,2,22.0
4,17,f3_0,c_2,p3,4,68.0
4,18,f2_0,f3_0,p2,1,10.5
4,18,f3_0,c_0,p3,4,66.0
4,19,f2_0,f3_0,p2,3,33.0
4,19,f3_0,c_1,p3,3,51.0
4,19,f3_0,c_2,p3,1,10.5
4,20,f3_0,c_1,p3,2,31.0
4,20,f3_0,c_3,p3,2,33.0
4,21,f2_0,f3_0,p2,1,10.5
4,21,f2_0,f3_0,p2,1,10.5
4,21,f3_0,c_0,p3,3,51.0
4,21,f3_0,c_1,p3,1,17.0
4,22,f3_0,c_4,p3,4,66.0
4,23,f3_0,c_0,p3,1,17.0
4,23,f3_0,c_2,p3,3,51.0
4,24,f3_0,c_3,p3,2,33.0
4,25,f2_0,f3_0,p2,1,10.5
4,25,f3_0,c_4,p3,2,33.0
4,25,f3_0,c_0,p3,1,16.5
4,25,f3_0,c_1,p3,1,17.0
4,26,f2_0,f3_0,p2,1,10.5
4,26,f3_0,c_0,p3,1,17.0
4,26,f3_0,c_4,p3,2,33.0
4,26,f3_0,c_2,p3,1,16.5
4,27,f3_0,c_4,p3,2,33.0
4,27,f3_0,c_2,p3,1,16.5
4,28,f2_0,f3_0,p2,1,10.5
4,28,f3_0,c_3,p3,3,49.5
4,29,f3_0,c_3,p3,1,16.5
4,29,f3_0,c_1,p3,1,16.5
4,29,f3_0,c_0,p3,1,16.5
4,30,f3_0,c_2,p3,2,34.0
4,30,f3_0,c_4,p3,1,16.5
4,31,f3_0,c_4,p3,1,16.5
4,31,f3_0,c_0,p3,3,49.5
4,32,m_1,f1_0,p0,1,1.5
4,32,f3_0,c_4,p3,2,33.0
4,32,f3_0,c_3,p3,1,16.5
4,33,m_3,f1_0,p0,1,1.5
4,33,m_1,f1_0,p0,1,1.5
4,33,m_0,f1_0,p0,1,1.0
4,33,f3_0,c_3,p3,1,16.5
4,33,f3_0,c_2,p3,2,34.0
4,33,f3_0,c_0,p3,1,16.5
4,34,m_4,f1_0,p0,1,1.5
4,34,m_3,f1_0,p0,1,1.5
4,34,m_0,f1_0,p0,1,1.5
4,34,f3_0,c_0,p3,2,33.0
4,35,m_4,f1_0,p0,1,1.5
4,35,m_3,f1_0,p0,1,1.5
4,35,f1_0,f2_0,p1,2,10.0
4,35,f3_0,c_3,p3,4,68.0
4,36,f1_0,f2_0,p1,1,5.0
4,36,f2_0,f3_0,p2,2,22.0
4,36,f3_0,c_4,p3,2,33.0
4,36,f3_0,c_1,p3,1,16.5
4,37,f1_0,f2_0,p1,1,5.0
4,37,f3_0,c_2,p3,3,49.5
4,37,f3_0,c_0,p3,1,16.5
4,38,f1_0,f2_0,p1,1,5.0
4,38,f2_0,f3_0,p2,2,21.0
4,38,f2_0,f3_0,p2,2,21.0
4,38,f3_0,c_1,p3,2,34.0
4,38,f3_0,c_3,p3,2,34.0
4,39,f1_0,f2_0,p1,1,5.0
4,39,f2_0,f3_0,p2,1,11.0
4,39,f2_0,f3_0,p2,1,11.0
4,39,f3_0,c_3,p3,2,33.0
4,39,f3_0,c_4,p3,1,16.5
4,39,f3_0,c_1,p3,1,16.5
4,40,f1_0,f2_0,p1,1,5.0
4,40,f3_0,c_2,p3,2,33.0
4,40,f3_0,c_0,p3,2,34.0
4,41,m_4,f1_0,p0,1,1.0
4,41,f1_0,f2_0,p1,1,5.0
4,41,f2_0,f3_0,p2,4,42.0
4,41,f3_0,c_3,p3,4,68.0
4,42,m_0,f1_0,p0,1,1.5
4,42,m_4,f1_0,p0,1,1.5
4,42,f1_0,f2_0,p1,1,5.0
4,42,f3_0,c_2,p3,4,66.0
4,43,m_2,f1_0,p0,1,1.5
4,43,f1_0,f2_0,p1,1,5.0
4,43,f3_0,c_3,p3,4,68.0
4,44,m_1,f1_0,p0,1,1.5
4,44,f3_0,c_4,p3,2,33.0
4,44,f3_0,c_2,p3,1,16.5
4,44,f3_0,c_1,p3,1,16.5
4,45,f1_0,f2_0,p1,1,2.0
4,45,f1_0,f2_0,p1,1,5.0
4,45,f2_0,f3_0,p2,1,10.5
4,45,f2_0,f3_0,p2,3,33.0
4,45,f2_0,f3_0,p2,2,22.0
4,45,f2_0,f3_0,p2,2,22.0
4,45,f3_0,c_4,p3,3,49.5
4,45,f3_0,c_3,p3,1,16.5
4,46,f1_0,f2_0,p1,1,5.0
4,46,f3_0,c_2,p3,3,49.5
4,46,f3_0,c_0,p3,1,16.5
4,47,f2_0,f3_0,p2,3,33.0
4,47,f2_0,f3_0,p2,1,10.5
4,47,f3_0,c_3,p3,4,66.0
4,47,f3_0,c_1,p3,1,16.5
4,48,f2_0,f3_0,p2,3,33.0
4,48,f3_0,c_0,p3,4,66.0
4,48,f3_0,c_3,p3,1,16.5
4,49,f2_0,f3_0,p2,1,10.5
4,49,f3_0,c_1,p3,1,16.5
4,49,f3_0,c_3,p3,2,33.0
4,49,f3_0,c_4,p3,1,16.5
4,50,f1_0,f2_0,p1,1,5.0
4,50,f3_0,c_2,p3,1,16.5
4,50,f3_0,c_3,p3,3,49.5
4,51,f2_0,f3_0,p2,1,10.5
4,51,f2_0,f3_0,p2,1,10.5
4,51,f3_0,c_2,p3,2,33.0
4,51,f3_0,c_3,p3,2,33.0
4,52,f2_0,f3_0,p2,1,11.0
4,52,f3_0,c_1,p3,1,16.5
4,52,f3_0,c_3,p3,3,49.5
4,53,f3_0,c_1,p3,3,49.5
4,54,f3_0,c_2,p3,3,49.5
4,54,f3_0,c_1,p3,1,16.5
4,55,f3_0,c_4,p3,1,16.5
4,55,f3_0,c_0,p3,1,16.5
4,55,f3_0,c_2,p3,1,16.5
4,55,f3_0,c_3,p3,1,16.5
4,56,f3_0,c_1,p3,1,17.0
4,56,f3_0,c_4,p3,1,9.5
4,57,m_1,f1_0,p0,1,1.0
4,57,f3_0,c_2,p3,2,33.0
4,58,f3_0,c_2,p3,4,66.0
4,59,m_1,f1_0,p0,1,1.5
4,59,m_4,f1_0,p0,1,1.0
4,59,f1_0,f2_0,p1,1,5.0
4,59,f3_0,c_1,p3,3,49.5
4,59,f3_0,c_2,p3,1,16.5
4,60,f1_0,f2_0,p1,1,5.0
4,60,f3_0,c_0,p3,3,49.5
4,61,f1_0,f2_0,p1,1,5.0
4,62,m_1,f1_0,p0,1,1.0
4,62,f2_0,f3_0,p2,3,33.0
4,63,m_1,f1_0,p0,1,1.5
4,63,m_0,f1_0,p0,1,1.5
4,63,m_3,f1_0,p0,1,1.0
4,63,f1_0,f2_0,p1,1,2.0
4,63,f3_0,c_3,p3,3,51.0
4,64,m_4,f1_0,p0,1,1.0
4,64,f1_0,f2_0,p1,1,5.0
4,65,m_1,f1_0,p0,1,1.0
4,65,f1_0,f2_0,p1,1,5.0
4,65,f2_0,f3_0,p2,3,33.0
4,66,f1_0,f2_0,p1,1,5.0
4,66,f2_0,f3_0,p2,2,22.0
4,66,f3_0,c_3,p3,3,49.5
4,67,f1_0,f2_0,p1,1,5.0
4,67,f2_0,f3_0,p2,2,22.0
4,67,f3_0,c_0,p3,2,34.0
4,67,f3_0,c_2,p3,1,8.0
4,67,f3_0,c_1,p3,1,8.0
4,68,f2_0,f3_0,p2,2,22.0
4,68,f3_0,c_3,p3,3,51.0
4,68,f3_0,c_4,p3,1,16.5
4,69,f2_0,f3_0,p2,2,21.0
4,69,f3_0,c_3,p3,1,16.5
4,69,f3_0,c_1,p3,1,16.5
4,69,f3_0,c_2,p3,1,16.5
4,69,f3_0,c_4,p3,1,17.0
4,70,f2_0,f3_0,p2,1,10.5
4,70,f2_0,f3_0,p2,1,10.5
4,70,f3_0,c_4,p3,2,33.0
4,70,f3_0,c_0,p3,2,33.0
4,71,f2_0,f3_0,p2,2,21.0
4,71,f3_0,c_4,p3,2,34.0
4,71,f3_0,c_3,p3,2,34.0
4,73,f2_0,f3_0,p2,1,11.0
4,73,f3_0,c_0,p3,2,34.0
4,73,f3_0,c_2,p3,2,34.0
4,73,f3_0,c_1,p3,1,16.5
4,74,f3_0,c_1,p3,3,49.5
4,74,f3_0,c_0,p3,1,16.5
4,74,f3_0,c_3,p3,3,49.5
4,75,f3_0,c_1,p3,3,49.5
4,75,f3_0,c_4,p3,1,17.0
4,76,m_4,f1_0,p0,1,1.5
4,76,f1_0,f2_0,p1,1,5.0
4,76,f3_0,c_4,p3,4,68.0
4,77,f1_0,f2_0,p1,1,5.0
4,77,f2_0,f3_0,p2,2,22.0
4,77,f3_0,c_4,p3,2,33.0
4,77,f3_0,c_1,p3,2,33.0
4,78,f2_0,f3_0,p2,1,10.5
4,78,f2_0,f3_0,p2,1,10.5
4,78,f3_0,c_4,p3,3,49.5
4,78,f3_0,c_1,p3,1,16.5
4,79,m_3,f1_0,p0,1,1.5
4,79,f2_0,f3_0,p2,2,21.0
4,79,f3_0,c_0,p3,2,33.0
4,79,f3_0,c_3,p3,2,34.0
4,80,m_4,f1_0,p0,1,1.5
4,80,f2_0,f3_0,p2,1,11.0
4,80,f3_0,c_3,p3,1,16.5
4,80,f3_0,c_0,p3,2,33.0
4,80,f3_0,c_1,p3,1,16.5
4,81,f3_0,c_0,p3,3,49.5
4,81,f3_0,c_4,p3,2,33.0
4,82,f3_0,c_0,p3,3,49.5
4,82,f3_0,c_4,p3,2,33.0
4,83,f1_0,f2_0,p1,2,10.0
4,83,f3_0,c_0,p3,3,49.5
4,83,f3_0,c_4,p3,1,16.5
4,83,f3_0,c_2,p3,1,16.5
4,84,f2_0,f3_0,p2,2,22.0
4,84,f3_0,c_3,p3,3,49.5
4,84,f3_0,c_0,p3,1,16.5
4,85,f3_0,c_0,p3,1,16.5
4,85,f3_0,c_2,p3,3,51.0
4,85,f3_0,c_4,p3,1,16.5
4,86,f2_0,f3_0,p2,4,44.0
4,86,f3_0,c_1,p3,3,51.0
4,86,f3_0,c_2,p3,2,34.0
4,87,m_4,f1_0,p0,1,1.0
4,87,f3_0,c_4,p3,3,49.5
4,87,f3_0,c_3,p3,2,33.0
4,88,m_0,f1_0,p0,1,1.0
4,88,f1_0,f2_0,p1,1,5.0
4,88,f3_0,c_2,p3,1,16.5
4,88,f3_0,c_0,p3,4,66.0
4,89,m_2,f1_0,p0,1,1.5
4,89,m_0,f1_0,p0,1,1.5
4,89,f1_0,f2_0,p1,1,5.0
4,89,f3_0,c_1,p3,3,49.5
4,89,f3_0,c_2,p3,2,33.0
4,90,f1_0,f2_0,p1,1,5.0
4,90,f2_0,f3_0,p2,4,44.0
4,90,f3_0,c_0,p3,4,66.0
4,91,f1_0,f2_0,p1,1,5.0
4,91,f2_0,f3_0,p2,1,10.5
4,91,f2_0,f3_0,p2,1,10.5
4,91,f3_0,c_4,p3,4,66.0
4,91,f3_0,c_0,p3,1,16.5
4,92,f2_0,f3_0,p2,2,22.0
4,92,f3_0,c_4,p3,1,16.5
4,92,f3_0,c_0,p3,3,49.5
4,93,f2_0,f3_0,p2,2,21.0
4,93,f3_0,c_1,p3,1,16.5
4,93,f3_0,c_3,p3,2,33.0
4,94,f3_0,c_3,p3,4,68.0
4,95,f3_0,c_4,p3,3,51.0
4,95,f3_0,c_3,p3,1,16.5
4,96,f3_0,c_0,p3,2,33.0
4,96,f3_0,c_4,p3,2,33.0
