simulation,time,seller,buyer,product,quantity,price
1,75,f1_0,c_0,p1,4,20.0
1,76,m_3,f1_0,p0,2,3.0
1,76,f1_0,c_3,p1,3,15.0
1,76,f1_0,c_2,p1,1,5.0
1,77,m_2,f1_0,p0,1,1.0
1,77,m_1,f1_0,p0,4,6.0
1,77,m_0,f1_0,p0,1,1.0
1,77,f1_0,c_1,p1,2,10.0
1,77,f1_0,c_4,p1,2,10.0
1,78,f1_0,c_3,p1,2,10.0
1,78,f1_0,c_2,p1,2,10.0
1,79,f1_0,c_3,p1,3,15.0
1,79,f1_0,c_1,p1,1,5.0
1,80,m_3,f1_0,p0,1,1.0
1,80,m_3,f1_0,p0,2,3.0
1,80,m_1,f1_0,p0,3,3.0
1,80,m_0,f1_0,p0,3,1.5
1,80,m_4,f1_0,p0,1,1.0
1,80,m_3,f1_0,p0,2,3.0
1,80,f1_0,c_3,p1,3,15.0
1,80,f1_0,c_0,p1,1,5.0
1,81,f1_0,c_3,p1,2,10.0
1,81,f1_0,c_0,p1,1,5.0
1,81,f1_0,c_4,p1,1,5.0
1,82,f1_0,c_4,p1,4,20.0
1,83,f1_0,c_0,p1,2,10.0
1,83,f1_0,c_3,p1,2,10.0
1,84,m_0,f1_0,p0,1,1.0
1,84,m_1,f1_0,p0,4,6.0
1,84,m_2,f1_0,p0,1,1.5
1,84,m_2,f1_0,p0,1,1.0
1,84,f1_0,c_4,p1,2,10.0
1,85,m_0,f1_0,p0,2,1.0
1,85,m_1,f1_0,p0,3,4.5
1,85,m_2,f1_0,p0,1,1.5
1,85,m_4,f1_0,p0,3,1.5
1,85,f1_0,c_0,p1,1,5.0
1,85,f1_0,c_2,p1,3,15.0
1,86,m_2,f1_0,p0,1,1.5
1,86,m_2,f1_0,p0,1,1.5
1,86,m_2,f1_0,p0,1,1.5
1,86,m_4,f1_0,p0,1,1.0
1,86,f1_0,c_3,p1,4,20.0
1,87,m_4,f1_0,p0,2,2.0
1,87,m_4,f1_0,p0,3,1.5
1,87,f1_0,c_2,p1,2,10.0
1,87,f1_0,c_1,p1,2,10.0
1,88,f1_0,c_3,p1,4,20.0
1,88,f1_0,c_0,p1,1,5.0
1,89,m_3,f1_0,p0,4,6.0
1,89,f1_0,c_4,p1,2,10.0
1,89,f1_0,c_1,p1,2,10.0
1,89,f1_0,c_2,p1,1,5.0
1,90,m_1,f1_0,p0,3,4.5
1,90,m_1,f1_0,p0,1,1.5
1,90,m_0,f1_0,p0,1,1.5
1,90,f1_0,c_4,p1,4,20.0
1,90,f1_0,c_1,p1,1,5.0
1,91,m_2,f1_0,p0,1,1.5
1,91,f1_0,c_2,p1,4,20.0
1,92,m_2,f1_0,p0,1,1.5
1,92,m_2,f1_0,p0,3,4.5
1,92,m_3,f1_0,p0,1,1.5
1,92,f1_0,c_4,p1,4,20.0
1,93,m_0,f1_0,p0,1,1.5
1,93,m_4,f1_0,p0,1,1.0
1,93,m_1,f1_0,p0,2,2.0
1,93,m_3,f1_0,p0,3,4.5
1,93,f1_0,c_3,p1,2,10.0
1,93,f1_0,c_0,p1,2,10.0
1,93,f1_0,c_1,p1,1,5.0
1,94,m_1,f1_0,p0,1,1.0
1,94,m_3,f1_0,p0,2,3.0
1,94,m_4,f1_0,p0,3,4.5
1,94,f1_0,c_0,p1,2,10.0
1,94,f1_0,c_1,p1,3,15.0
1,95,m_0,f1_0,p0,5,7.5
1,95,m_4,f1_0,p0,3,4.5
1,95,f1_0,c_4,p1,2,10.0
1,95,f1_0,c_2,p1,3,15.0
1,96,f1_0,c_0,p1,1,5.0
1,96,f1_0,c_1,p1,2,10.0
1,96,f1_0,c_2,p1,2,10.0
1,97,m_4,f1_0,p0,2,3.0
1,97,f1_0,c_2,p1,3,15.0
1,97,f1_0,c_4,p1,2,10.0
1,98,f1_0,c_3,p1,3,15.0
2,2,m_1,f1_0,p0,1,1.5
2,3,m_1,f1_0,p0,1,1.5
2,4,m_1,f1_0,p0,1,1.0
2,4,m_0,f1_0,p0,1,1.0
2,5,m_4,f1_0,p0,1,1.5
2,5,m_2,f1_0,p0,1,1.0
2,6,m_0,f1_0,p0,1,1.5
2,6,m_0,f1_0,p0,1,1.5
2,6,m_3,f1_0,p0,1,1.5
2,6,f1_0,c_4,p1,4,24.0
2,7,m_1,f1_0,p0,1,1.0
2,7,m_2,f1_0,p0,1,1.5
2,8,m_3,f1_0,p0,3,4.5
2,8,m_4,f1_0,p0,1,1.5
2,8,f1_0,c_1,p1,1,6.0
2,8,f1_0,c_0,p1,1,6.0
2,9,m_3,f1_0,p0,1,1.0
2,9,m_1,f1_0,p0,1,1.5
2,9,m_4,f1_0,p0,1,1.5
2,9,m_1,f1_0,p0,1,1.5
2,9,m_0,f1_0,p0,1,1.0
2,9,f1_0,c_2,p1,3,18.0
2,9,f1_0,c_3,p1,1,6.0
2,10,m_2,f1_0,p0,1,1.0
2,10,m_2,f1_0,p0,1,1.5
2,10,m_3,f1_0,p0,1,1.0
2,10,f1_0,c_1,p1,1,6.0
2,10,f1_0,c_2,p1,2,12.0
2,10,f1_0,c_3,p1,4,24.0
2,12,m_3,f1_0,p0,1,1.5
2,12,m_0,f1_0,p0,1,1.5
2,12,m_1,f1_0,p0,1,1.5
2,12,m_2,f1_0,p0,1,1.5
2,13,m_2,f1_0,p0,2,3.0
2,13,m_3,f1_0,p0,2,3.0
2,13,m_4,f1_0,p0,2,1.0
2,13,f1_0,c_4,p1,2,12.0
2,13,f1_0,c_0,p1,1,6.0
2,14,m_3,f1_0,p0,1,1.5
2,14,m_2,f1_0,p0,1,1.0
2,14,m_4,f1_0,p0,1,1.5
2,14,f1_0,c_2,p1,4,24.0
2,15,m_1,f1_0,p0,1,1.0
2,15,m_0,f1_0,p0,2,3.0
2,15,f1_0,c_1,p1,4,24.0
2,15,f1_0,c_2,p1,2,12.0
2,15,f1_0,c_3,p1,3,18.0
2,16,f1_0,c_1,p1,4,24.0
2,17,m_3,f1_0,p0,1,1.0
2,17,m_2,f1_0,p0,3,1.5
2,17,m_2,f1_0,p0,1,1.0
2,17,m_1,f1_0,p0,2,3.0
2,17,m_0,f1_0,p0,2,2.0
2,17,f1_0,c_2,p1,2,12.0
2,18,f1_0,c_1,p1,2,12.0
2,18,f1_0,c_2,p1,2,12.0
2,19,m_0,f1_0,p0,1,1.0
2,19,m_1,f1_0,p0,1,1.5
2,19,f1_0,c_4,p1,1,6.0
2,19,f1_0,c_1,p1,3,18.0
2,20,m_1,f1_0,p0,4,6.0
2,20,f1_0,c_3,p1,3,18.0
2,21,m_3,f1_0,p0,4,6.0
2,21,m_4,f1_0,p0,3,4.5
2,21,m_2,f1_0,p0,2,1.0
2,21,f1_0,c_4,p1,3,18.0
2,21,f1_0,c_0,p1,1,6.0
2,22,m_0,f1_0,p0,2,2.0
2,22,m_3,f1_0,p0,1,1.0
2,22,m_0,f1_0,p0,1,1.5
2,22,m_2,f1_0,p0,1,1.5
2,22,f1_0,c_1,p1,3,18.0
2,22,f1_0,c_2,p1,1,6.0
2,23,m_0,f1_0,p0,2,3.0
2,23,m_0,f1_0,p0,1,1.5
2,23,m_2,f1_0,p0,2,1.0
2,23,m_0,f1_0,p0,1,1.0
2,23,f1_0,c_1,p1,1,6.0
2,23,f1_0,c_3,p1,3,18.0
2,24,m_0,f1_0,p0,2,2.0
2,24,m_1,f1_0,p0,3,3.0
2,24,m_0,f1_0,p0,1,1.0
2,24,m_0,f1_0,p0,1,1.5
2,24,f1_0,c_1,p1,4,24.0
2,25,m_1,f1_0,p0,1,1.5
2,25,m_0,f1_0,p0,1,1.0
2,25,f1_0,c_1,p1,2,12.0
2,25,f1_0,c_0,p1,2,12.0
2,26,m_3,f1_0,p0,2,1.0
2,26,m_0,f1_0,p0,2,3.0
2,26,f1_0,c_1,p1,4,24.0
2,27,m_2,f1_0,p0,1,1.0
2,27,f1_0,c_1,p1,3,18.0
2,27,f1_0,c_3,p1,1,6.0
2,28,m_0,f1_0,p0,2,3.0
2,28,m_0,f1_0,p0,3,4.5
2,28,f1_0,c_2,p1,4,24.0
2,28,f1_0,c_4,p1,1,6.0
2,29,m_2,f1_0,p0,1,1.0
2,29,f1_0,c_0,p1,3,18.0
2,29,f1_0,c_1,p1,2,12.0
2,30,m_3,f1_0,p0,1,1.5
2,30,m_1,f1_0,p0,1,1.0
2,30,f1_0,c_0,p1,4,24.0
2,30,f1_0,c_2,p1,1,6.0
2,31,m_1,f1_0,p0,1,1.0
2,31,m_3,f1_0,p0,3,4.5
2,31,m_4,f1_0,p0,2,1.0
2,31,f1_0,c_3,p1,2,12.0
2,31,f1_0,c_2,p1,1,6.0
2,32,m_0,f1_0,p0,3,4.5
2,32,m_3,f1_0,p0,1,1.5
2,32,f1_0,c_4,p1,4,24.0
2,32,f1_0,c_3,p1,1,6.0
2,33,m_0,f1_0,p0,2,3.0
2,33,m_1,f1_0,p0,1,1.0
2,33,f1_0,c_0,p1,4,24.0
2,33,f1_0,c_3,p1,1,6.0
2,34,m_4,f1_0,p0,1,1.0
2,34,m_2,f1_0,p0,1,1.5
2,34,m_4,f1_0,p0,1,1.5
2,34,m_1,f1_0,p0,1,1.0
2,34,f1_0,c_4,p1,3,18.0
2,35,m_3,f1_0,p0,1,1.0
2,35,m_4,f1_0,p0,2,3.0
2,35,m_3,f1_0,p0,1,1.5
2,35,m_4,f1_0,p0,1,1.5
2,35,f1_0,c_0,p1,2,12.0
2,35,f1_0,c_1,p1,1,6.0
2,36,m_3,f1_0,p0,1,1.0
2,36,m_1,f1_0,p0,1,1.5
2,36,m_2,f1_0,p0,3,4.5
2,36,f1_0,c_4,p1,2,12.0
2,36,f1_0,c_1,p1,2,12.0
2,37,m_4,f1_0,p0,1,1.0
2,37,m_0,f1_0,p0,1,1.5
2,37,m_2,f1_0,p0,1,1.5
2,37,f1_0,c_3,p1,1,6.0
2,37,f1_0,c_0,p1,2,12.0
2,37,f1_0,c_1,p1,1,6.0
2,38,m_2,f1_0,p0,3,3.0
2,38,f1_0,c_4,p1,4,24.0
2,39,m_3,f1_0,p0,1,1.5
2,39,m_3,f1_0,p0,1,1.0
2,39,m_1,f1_0,p0,1,1.0
2,39,f1_0,c_1,p1,4,24.0
2,40,m_2,f1_0,p0,1,1.0
2,40,m_0,f1_0,p0,2,3.0
2,40,m_4,f1_0,p0,2,3.0
2,40,f1_0,c_4,p1,4,24.0
2,41,m_0,f1_0,p0,1,1.5
2,41,m_1,f1_0,p0,1,1.5
2,41,m_3,f1_0,p0,1,1.0
2,41,m_1,f1_0,p0,1,1.5
2,41,m_4,f1_0,p0,1,1.5
2,41,f1_0,c_0,p1,1,6.0
2,42,m_1,f1_0,p0,1,1.5
2,42,m_1,f1_0,p0,1,1.0
2,42,m_4,f1_0,p0,3,4.5
2,42,f1_0,c_4,p1,4,24.0
2,42,f1_0,c_1,p1,1,6.0
2,42,f1_0,c_0,p1,2,12.0
2,43,m_3,f1_0,p0,1,1.5
2,43,m_4,f1_0,p0,1,1.5
2,43,m_1,f1_0,p0,2,2.0
2,43,f1_0,c_1,p1,2,12.0
2,43,f1_0,c_2,p1,1,6.0
2,43,f1_0,c_3,p1,1,6.0
2,44,m_3,f1_0,p0,4,6.0
2,44,m_0,f1_0,p0,4,6.0
2,44,m_1,f1_0,p0,1,1.5
2,44,m_0,f1_0,p0,2,3.0
2,44,f1_0,c_2,p1,4,18.0
2,45,f1_0,c_1,p1,2,12.0
2,45,f1_0,c_0,p1,2,12.0
2,46,f1_0,c_2,p1,4,24.0
2,47,m_2,f1_0,p0,2,3.0
2,47,m_4,f1_0,p0,3,3.0
2,47,m_3,f1_0,p0,3,4.5
2,47,f1_0,c_2,p1,3,18.0
2,47,f1_0,c_3,p1,1,6.0
2,48,m_3,f1_0,p0,2,3.0
2,48,m_4,f1_0,p0,1,0.5
2,48,m_4,f1_0,p0,2,3.0
2,48,m_2,f1_0,p0,1,1.5
2,48,f1_0,c_0,p1,4,24.0
2,48,f1_0,c_4,p1,1,6.0
2,49,f1_0,c_1,p1,2,12.0
2,49,f1_0,c_4,p1,3,18.0
2,50,m_3,f1_0,p0,1,1.5
2,50,m_0,f1_0,p0,1,1.5
2,50,f1_0,c_1,p1,4,24.0
2,50,f1_0,c_3,p1,1,6.0
2,51,m_1,f1_0,p0,5,7.5
2,51,f1_0,c_2,p1,3,18.0
2,52,m_2,f1_0,p0,2,3.0
2,52,m_2,f1_0,p0,1,1.0
2,52,m_4,f1_0,p0,2,3.0
2,52,f1_0,c_4,p1,4,24.0
2,52,f1_0,c_0,p1,1,6.0
2,53,m_4,f1_0,p0,1,1.0
2,53,m_4,f1_0,p0,2,3.0
2,53,m_3,f1_0,p0,1,1.0
2,53,m_1,f1_0,p0,1,1.0
2,53,m_2,f1_0,p0,1,0.5
2,53,f1_0,c_0,p1,4,24.0
2,53,f1_0,c_4,p1,1,6.0
2,54,m_4,f1_0,p0,1,1.0
2,54,m_3,f1_0,p0,4,6.0
2,54,m_2,f1_0,p0,2,3.0
2,54,f1_0,c_1,p1,1,6.0
2,54,f1_0,c_2,p1,1,6.0
2,54,f1_0,c_4,p1,1,6.0
2,55,m_3,f1_0,p0,5,7.5
2,55,m_1,f1_0,p0,5,7.5
2,55,m_4,f1_0,p0,1,1.0
2,55,f1_0,c_2,p1,3,18.0
2,55,f1_0,c_4,p1,1,6.0
2,55,f1_0,c_3,p1,2,12.0
2,55,f1_0,c_1,p1,1,6.0
2,56,m_1,f1_0,p0,2,3.0
2,56,m_4,f1_0,p0,1,1.5
2,56,m_2,f1_0,p0,3,4.5
2,56,m_0,f1_0,p0,1,1.0
2,56,f1_0,c_1,p1,4,24.0
2,56,f1_0,c_0,p1,1,6.0
2,57,m_3,f1_0,p0,1,1.5
2,57,m_2,f1_0,p0,2,1.0
2,57,m_4,f1_0,p0,2,2.0
2,57,f1_0,c_1,p1,4,24.0
2,57,f1_0,c_0,p1,1,6.0
2,58,f1_0,c_2,p1,3,18.0
2,58,f1_0,c_0,p1,2,12.0
2,59,f1_0,c_1,p1,1,6.0
2,59,f1_0,c_3,p1,3,18.0
2,60,m_3,f1_0,p0,4,6.0
2,60,m_2,f1_0,p0,1,1.5
2,60,m_2,f1_0,p0,1,1.5
2,60,f1_0,c_1,p1,2,12.0
2,60,f1_0,c_0,p1,3,18.0
2,61,m_0,f1_0,p0,1,1.5
2,61,f1_0,c_1,p1,3,18.0
2,61,f1_0,c_0,p1,1,6.0
2,62,m_1,f1_0,p0,1,1.5
2,62,m_2,f1_0,p0,1,1.5
2,62,f1_0,c_0,p1,1,6.0
2,62,f1_0,c_2,p1,1,6.0
2,62,f1_0,c_3,p1,2,12.0
2,63,m_3,f1_0,p0,5,7.5
2,63,m_3,f1_0,p0,2,1.0
2,63,m_1,f1_0,p0,1,1.5
2,63,m_2,f1_0,p0,1,1.5
2,63,f1_0,c_3,p1,1,6.0
2,63,f1_0,c_4,p1,1,6.0
2,63,f1_0,c_1,p1,1,6.0
2,64,m_1,f1_0,p0,2,3.0
2,64,m_4,f1_0,p0,1,1.5
2,64,m_4,f1_0,p0,4,6.0
2,64,f1_0,c_4,p1,1,6.0
2,64,f1_0,c_2,p1,1,6.0
2,64,f1_0,c_1,p1,1,6.0
2,64,f1_0,c_3,p1,1,6.0
2,65,m_0,f1_0,p0,1,1.0
2,65,m_2,f1_0,p0,1,1.5
2,65,f1_0,c_0,p1,1,6.0
2,65,f1_0,c_3,p1,3,18.0
2,65,f1_0,c_1,p1,1,6.0
2,66,m_4,f1_0,p0,1,1.5
2,66,m_0,f1_0,p0,1,1.5
2,66,m_0,f1_0,p0,2,3.0
2,66,f1_0,c_3,p1,4,24.0
2,66,f1_0,c_2,p1,1,6.0
2,67,m_1,f1_0,p0,3,4.5
2,67,m_0,f1_0,p0,2,2.0
2,67,m_4,f1_0,p0,2,3.0
2,67,f1_0,c_0,p1,1,6.0
2,67,f1_0,c_1,p1,2,12.0
2,67,f1_0,c_4,p1,2,12.0
2,68,m_1,f1_0,p0,4,6.0
2,68,f1_0,c_4,p1,3,18.0
2,68,f1_0,c_0,p1,2,12.0
2,69,m_4,f1_0,p0,5,5.0
2,69,m_3,f1_0,p0,5,7.5
2,69,f1_0,c_2,p1,3,18.0
2,69,f1_0,c_0,p1,2,12.0
2,70,f1_0,c_4,p1,4,24.0
2,70,f1_0,c_2,p1,1,6.0
2,71,f1_0,c_4,p1,2,12.0
2,71,f1_0,c_0,p1,3,18.0
2,72,m_3,f1_0,p0,3,4.5
2,72,m_3,f1_0,p0,2,1.0
2,72,m_1,f1_0,p0,3,4.5
2,72,f1_0,c_3,p1,4,24.0
2,73,m_0,f1_0,p0,1,1.0
2,73,m_2,f1_0,p0,2,3.0
2,73,f1_0,c_1,p1,3,18.0
2,73,f1_0,c_3,p1,2,12.0
2,74,m_3,f1_0,p0,1,1.5
2,74,m_4,f1_0,p0,2,3.0
2,74,f1_0,c_0,p1,4,24.0
2,74,f1_0,c_1,p1,1,6.0
2,75,m_0,f1_0,p0,1,1.5
2,75,m_3,f1_0,p0,1,1.5
2,75,m_3,f1_0,p0,1,1.0
2,75,m_1,f1_0,p0,2,3.0
2,75,f1_0,c_2,p1,3,18.0
2,76,m_0,f1_0,p0,2,2.0
2,76,m_3,f1_0,p0,3,4.5
2,76,m_1,f1_0,p0,3,4.5
2,76,f1_0,c_0,p1,2,12.0
2,76,f1_0,c_4,p1,1,6.0
2,76,f1_0,c_1,p1,1,6.0
2,77,m_2,f1_0,p0,1,1.5
2,77,f1_0,c_4,p1,4,24.0
2,78,f1_0,c_2,p1,3,18.0
2,78,f1_0,c_3,p1,1,6.0
2,79,m_3,f1_0,p0,2,3.0
2,79,m_0,f1_0,p0,1,1.5
2,79,m_3,f1_0,p0,1,1.0
2,79,f1_0,c_3,p1,3,18.0
2,80,m_2,f1_0,p0,3,3.0
2,80,m_4,f1_0,p0,3,4.5
2,80,m_3,f1_0,p0,3,4.5
2,80,f1_0,c_4,p1,3,18.0
2,80,f1_0,c_3,p1,1,6.0
2,81,f1_0,c_1,p1,3,18.0
2,81,f1_0,c_2,p1,1,6.0
2,82,m_3,f1_0,p0,4,6.0
2,82,m_2,f1_0,p0,4,6.0
2,82,f1_0,c_2,p1,1,6.0
2,82,f1_0,c_0,p1,2,12.0
2,82,f1_0,c_4,p1,1,6.0
2,83,f1_0,c_0,p1,4,24.0
2,84,m_2,f1_0,p0,3,4.5
2,84,m_0,f1_0,p0,3,4.5
2,84,m_3,f1_0,p0,3,4.5
2,84,f1_0,c_1,p1,3,18.0
2,84,f1_0,c_3,p1,1,6.0
2,85,m_4,f1_0,p0,1,1.5
2,85,m_0,f1_0,p0,1,1.0
2,85,m_2,f1_0,p0,1,1.5
2,85,f1_0,c_2,p1,2,12.0
2,85,f1_0,c_1,p1,2,12.0
2,86,f1_0,c_3,p1,1,6.0
2,86,f1_0,c_2,p1,3,18.0
2,87,m_0,f1_0,p0,4,6.0
2,87,m_2,f1_0,p0,3,3.0
2,87,m_0,f1_0,p0,2,3.0
2,87,m_3,f1_0,p0,1,1.5
2,87,f1_0,c_2,p1,4,24.0
2,88,f1_0,c_0,p1,2,12.0
2,88,f1_0,c_4,p1,2,12.0
2,89,m_4,f1_0,p0,2,2.0
2,89,m_4,f1_0,p0,2,3.0
2,89,m_0,f1_0,p0,1,1.0
2,89,m_1,f1_0,p0,1,1.5
2,89,m_1,f1_0,p0,1,1.5
2,89,f1_0,c_1,p1,2,12.0
2,89,f1_0,c_3,p1,2,12.0
2,90,f1_0,c_0,p1,3,18.0
2,90,f1_0,c_2,p1,1,6.0
2,91,m_3,f1_0,p0,1,1.5
2,91,m_0,f1_0,p0,1,1.0
2,91,f1_0,c_1,p1,4,24.0
2,92,m_3,f1_0,p0,1,1.5
2,92,m_0,f1_0,p0,3,4.5
2,92,m_1,f1_0,p0,1,1.0
2,92,f1_0,c_3,p1,2,12.0
2,92,f1_0,c_1,p1,2,12.0
2,93,f1_0,c_3,p1,3,18.0
2,93,f1_0,c_4,p1,2,12.0
2,94,m_4,f1_0,p0,1,1.5
2,94,m_2,f1_0,p0,4,6.0
2,95,m_0,f1_0,p0,1,1.0
2,95,m_2,f1_0,p0,4,2.0
2,95,f1_0,c_2,p1,4,24.0
2,96,m_3,f1_0,p0,5,7.5
2,96,m_2,f1_0,p0,5,7.5
2,96,f1_0,c_1,p1,1,6.0
2,96,f1_0,c_2,p1,2,12.0
2,96,f1_0,c_3,p1,1,6.0
2,96,f1_0,c_0,p1,1,6.0
2,97,m_2,f1_0,p0,1,1.0
2,97,m_0,f1_0,p0,1,1.5
2,97,m_1,f1_0,p0,5,7.5
2,97,f1_0,c_3,p1,2,12.0
2,97,f1_0,c_4,p1,3,18.0
2,98,f1_0,c_1,p1,2,12.0
2,98,f1_0,c_0,p1,3,18.0
2,99,f1_0,c_1,p1,3,18.0
2,99,f1_0,c_0,p1,2,12.0
3,2,m_2,f1_0,p0,1,1.5
3,3,m_3,f1_0,p0,2,1.0
3,4,m_4,f1_0,p0,2,3.0
3,6,m_2,f1_0,p0,1,1.5
3,6,m_0,f1_0,p0,1,1.0
3,6,m_3,f1_0,p0,1,1.0
3,7,m_1,f1_0,p0,1,1.0
3,7,m_2,f1_0,p0,1,1.0
3,7,f1_0,c_4,p1,2,9.0
3,7,f1_0,c_2,p1,1,4.5
3,7,f1_0,c_3,p1,4,18.0
3,8,m_2,f1_0,p0,2,3.0
3,8,f1_0,c_2,p1,2,7.0
3,9,m_2,f1_0,p0,1,1.0
3,9,f1_0,c_0,p1,1,4.5
3,10,m_0,f1_0,p0,1,1.0
3,10,m_3,f1_0,p0,1,1.5
3,10,m_4,f1_0,p0,1,1.5
3,10,f1_0,c_2,p1,3,13.5
3,11,m_1,f1_0,p0,2,3.0
3,11,f1_0,c_4,p1,1,4.5
3,11,f1_0,c_1,p1,1,4.5
3,12,m_2,f1_0,p0,1,1.0
3,12,m_0,f1_0,p0,1,1.5
3,12,f1_0,c_3,p1,1,4.5
3,12,f1_0,c_1,p1,1,4.5
3,13,m_2,f1_0,p0,1,1.5
3,13,f1_0,c_0,p1,2,9.0
3,14,m_3,f1_0,p0,2,3.0
3,14,m_2,f1_0,p0,2,2.0
3,15,m_0,f1_0,p0,1,1.0
3,15,m_4,f1_0,p0,1,1.5
3,15,m_1,f1_0,p0,1,1.5
3,15,f1_0,c_2,p1,3,13.5
3,15,f1_0,c_0,p1,1,4.5
3,15,f1_0,c_4,p1,1,4.5
3,16,m_0,f1_0,p0,2,3.0
3,16,m_4,f1_0,p0,2,3.0
3,16,f1_0,c_4,p1,1,4.5
3,16,f1_0,c_0,p1,2,9.0
3,17,m_1,f1_0,p0,1,1.5
3,17,m_2,f1_0,p0,1,1.0
3,17,f1_0,c_0,p1,1,4.5
3,17,f1_0,c_1,p1,2,9.0
3,18,m_3,f1_0,p0,3,4.5
3,18,m_4,f1_0,p0,1,1.5
3,18,f1_0,c_1,p1,3,13.5
3,19,m_2,f1_0,p0,1,1.5
3,19,m_3,f1_0,p0,2,3.0
3,19,m_4,f1_0,p0,1,1.0
3,19,f1_0,c_0,p1,4,18.0
3,20,m_0,f1_0,p0,1,1.0
3,20,m_4,f1_0,p0,1,1.5
3,20,m_0,f1_0,p0,2,1.0
3,20,m_1,f1_0,p0,1,1.5
3,20,f1_0,c_3,p1,3,13.5
3,20,f1_0,c_0,p1,1,4.5
3,21,m_1,f1_0,p0,1,1.5
3,21,m_2,f1_0,p0,2,3.0
3,21,f1_0,c_4,p1,1,4.5
3,21,f1_0,c_2,p1,2,9.0
3,21,f1_0,c_0,p1,1,4.5
3,22,m_1,f1_0,p0,1,1.5
3,22,m_3,f1_0,p0,3,4.5
3,22,f1_0,c_4,p1,3,13.5
3,22,f1_0,c_2,p1,1,4.5
3,23,m_2,f1_0,p0,1,1.5
3,23,m_3,f1_0,p0,1,1.5
3,23,m_3,f1_0,p0,1,1.0
3,24,m_0,f1_0,p0,2,3.0
3,24,m_0,f1_0,p0,1,1.5
3,24,m_3,f1_0,p0,3,3.0
3,25,f1_0,c_1,p1,3,13.5
3,25,f1_0,c_3,p1,3,13.5
3,25,f1_0,c_4,p1,3,12.0
3,26,m_1,f1_0,p0,1,1.5
3,26,m_0,f1_0,p0,1,1.0
3,26,f1_0,c_1,p1,3,13.5
3,26,f1_0,c_3,p1,2,9.0
3,27,m_1,f1_0,p0,3,4.5
3,27,m_0,f1_0,p0,4,6.0
3,27,f1_0,c_2,p1,1,4.5
3,27,f1_0,c_1,p1,1,4.5
3,28,m_3,f1_0,p0,1,1.5
3,28,m_2,f1_0,p0,3,1.5
3,28,f1_0,c_4,p1,3,13.5
3,28,f1_0,c_0,p1,1,4.5
3,29,m_3,f1_0,p0,3,4.5
3,29,m_2,f1_0,p0,1,1.5
3,29,f1_0,c_4,p1,2,9.0
3,29,f1_0,c_2,p1,2,9.0
3,30,m_0,f1_0,p0,4,6.0
3,30,m_4,f1_0,p0,4,6.0
3,30,m_2,f1_0,p0,1,1.0
3,30,f1_0,c_3,p1,4,18.0
3,31,m_0,f1_0,p0,3,4.5
3,31,m_2,f1_0,p0,5,7.5
3,31,m_3,f1_0,p0,1,1.5
3,31,m_1,f1_0,p0,2,3.0
3,31,f1_0,c_2,p1,4,18.0
3,32,f1_0,c_2,p1,4,18.0
3,32,f1_0,c_1,p1,1,4.5
3,33,f1_0,c_0,p1,4,18.0
3,33,f1_0,c_2,p1,1,4.5
3,34,m_4,f1_0,p0,1,1.0
3,34,m_1,f1_0,p0,1,1.5
3,34,m_3,f1_0,p0,1,1.5
3,34,m_0,f1_0,p0,1,1.5
3,34,m_4,f1_0,p0,1,1.0
3,34,m_2,f1_0,p0,1,1.0
3,34,f1_0,c_2,p1,3,13.5
3,35,m_4,f1_0,p0,3,4.5
3,35,m_1,f1_0,p0,2,2.0
3,35,m_4,f1_0,p0,1,1.0
3,35,f1_0,c_4,p1,2,9.0
3,35,f1_0,c_0,p1,3,13.5
3,36,f1_0,c_3,p1,1,4.5
3,36,f1_0,c_0,p1,1,4.5
3,36,f1_0,c_4,p1,1,4.5
3,36,f1_0,c_2,p1,2,9.0
3,37,m_1,f1_0,p0,4,6.0
3,37,f1_0,c_1,p1,3,13.5
3,37,f1_0,c_2,p1,2,9.0
3,38,m_4,f1_0,p0,1,1.5
3,38,m_3,f1_0,p0,1,1.5
3,38,m_0,f1_0,p0,1,1.0
3,38,f1_0,c_2,p1,3,13.5
3,38,f1_0,c_4,p1,2,9.0
3,39,m_1,f1_0,p0,5,7.5
3,39,m_3,f1_0,p0,5,7.5
3,39,f1_0,c_1,p1,1,4.5
3,39,f1_0,c_0,p1,4,18.0
3,40,m_2,f1_0,p0,2,1.0
3,40,m_0,f1_0,p0,4,4.0
3,40,m_3,f1_0,p0,4,4.0
3,40,m_1,f1_0,p0,2,2.0
3,40,f1_0,c_3,p1,4,18.0
3,40,f1_0,c_1,p1,1,4.5
3,41,f1_0,c_1,p1,2,9.0
3,41,f1_0,c_2,p1,3,13.5
3,42,f1_0,c_4,p1,3,13.5
3,42,f1_0,c_3,p1,2,9.0
3,43,m_2,f1_0,p0,1,1.0
3,43,m_3,f1_0,p0,2,2.0
3,43,f1_0,c_0,p1,3,13.5
3,43,f1_0,c_3,p1,1,4.5
3,44,m_3,f1_0,p0,2,3.0
3,44,m_4,f1_0,p0,1,1.0
3,44,f1_0,c_0,p1,3,13.5
3,44,f1_0,c_3,p1,1,4.5
3,45,m_1,f1_0,p0,1,1.0
3,45,m_4,f1_0,p0,1,1.5
3,45,f1_0,c_2,p1,1,4.5
3,45,f1_0,c_1,p1,2,9.0
3,45,f1_0,c_4,p1,1,4.5
3,46,m_2,f1_0,p0,2,2.0
3,46,m_3,f1_0,p0,1,1.0
