simulation,time,seller,buyer,product,quantity,price
2,89,m_3,f1_0,p0,1,1.5
2,89,m_4,f1_0,p0,1,1.5
2,89,f1_0,f2_0,p1,1,5.0
2,89,f2_0,c_0,p2,2,18.0
2,89,f2_0,c_4,p2,1,9.0
2,90,m_4,f1_0,p0,1,1.5
2,90,f1_0,f2_0,p1,1,5.0
2,90,f1_0,f2_0,p1,1,5.0
2,90,f2_0,c_0,p2,2,18.0
2,91,m_4,f1_0,p0,1,1.5
2,91,m_2,f1_0,p0,1,1.5
2,91,f1_0,f2_0,p1,2,10.0
2,91,f2_0,c_4,p2,1,9.0
2,91,f2_0,c_2,p2,2,18.0
2,92,f1_0,f2_0,p1,1,5.0
2,92,f2_0,c_2,p2,1,9.0
2,92,f2_0,c_1,p2,2,18.0
2,93,f1_0,f2_0,p1,1,5.0
2,93,f2_0,c_3,p2,1,9.0
2,93,f2_0,c_1,p2,2,18.0
2,94,f2_0,c_4,p2,3,27.0
2,95,f2_0,c_1,p2,3,27.0
2,96,f2_0,c_0,p2,3,27.0
2,97,f2_0,c_0,p2,2,18.0
3,5,m_3,f1_0,p0,1,1.5
3,5,m_1,f1_0,p0,1,1.5
3,6,m_3,f1_0,p0,1,1.0
3,6,m_1,f1_0,p0,1,1.5
3,6,f1_0,f2_0,p1,1,6.5
3,7,m_2,f1_0,p0,1,1.5
3,7,m_0,f1_0,p0,1,1.5
3,7,f1_0,f2_0,p1,1,6.5
3,7,f2_0,c_3,p2,1,4.0
3,8,m_2,f1_0,p0,1,1.5
3,8,m_4,f1_0,p0,1,1.5
3,8,f1_0,f2_0,p1,1,6.5
3,8,f2_0,c_2,p2,1,3.0
3,9,m_4,f1_0,p0,1,1.5
3,9,f1_0,f2_0,p1,1,2.5
3,10,m_2,f1_0,p0,1,1.5
3,10,m_1,f1_0,p0,1,1.5
3,10,f1_0,f2_0,p1,1,6.5
3,11,m_1,f1_0,p0,1,1.0
3,11,f1_0,f2_0,p1,1,6.5
3,11,f2_0,c_2,p2,3,27.0
3,12,f1_0,f2_0,p1,1,6.5
3,12,f2_0,c_0,p2,4,36.0
3,13,m_0,f1_0,p0,1,1.5
3,13,m_3,f1_0,p0,1,1.5
3,13,m_1,f1_0,p0,1,1.0
3,13,m_4,f1_0,p0,2,2.0
3,13,f1_0,f2_0,p1,2,13.0
3,13,f2_0,c_2,p2,3,27.0
3,13,f2_0,c_3,p2,1,9.0
3,13,f2_0,c_1,p2,3,27.0
3,14,f1_0,f2_0,p1,1,6.5
3,14,f1_0,f2_0,p1,1,6.5
3,14,f2_0,c_2,p2,3,27.0
3,15,m_0,f1_0,p0,1,1.5
3,15,f1_0,f2_0,p1,2,13.0
3,15,f2_0,c_2,p2,3,27.0
3,15,f2_0,c_4,p2,1,9.0
3,16,m_0,f1_0,p0,2,3.0
3,16,m_1,f1_0,p0,2,3.0
3,16,m_2,f1_0,p0,1,1.5
3,16,f1_0,f2_0,p1,1,6.5
3,16,f1_0,f2_0,p1,1,6.5
3,16,f2_0,c_1,p2,3,27.0
3,16,f2_0,c_3,p2,1,9.0
3,17,m_2,f1_0,p0,1,1.0
3,17,m_3,f1_0,p0,1,1.5
3,17,f2_0,c_0,p2,3,27.0
3,17,f2_0,c_1,p2,1,9.0
3,18,m_1,f1_0,p0,1,1.5
3,18,m_3,f1_0,p0,1,1.5
3,18,f2_0,c_1,p2,2,18.0
3,18,f2_0,c_4,p2,2,18.0
3,19,m_1,f1_0,p0,2,2.0
3,19,f1_0,f2_0,p1,1,4.0
3,19,f1_0,f2_0,p1,1,6.5
3,19,f1_0,f2_0,p1,2,13.0
3,19,f1_0,f2_0,p1,2,13.0
3,19,f2_0,c_4,p2,2,18.0
3,20,m_4,f1_0,p0,1,1.5
3,20,m_3,f1_0,p0,1,1.5
3,20,f2_0,c_3,p2,2,18.0
3,21,m_3,f1_0,p0,2,3.0
3,21,f1_0,f2_0,p1,1,6.5
3,21,f1_0,f2_0,p1,3,19.5
3,21,f2_0,c_1,p2,1,9.0
3,21,f2_0,c_0,p2,3,27.0
3,21,f2_0,c_3,p2,1,9.0
3,22,f1_0,f2_0,p1,1,6.5
3,22,f2_0,c_4,p2,4,36.0
3,23,f1_0,f2_0,p1,3,19.5
3,23,f2_0,c_2,p2,1,2.5
3,23,f2_0,c_1,p2,4,36.0
3,24,m_2,f1_0,p0,1,1.0
3,24,m_3,f1_0,p0,1,1.0
3,24,f2_0,c_3,p2,3,27.0
3,24,f2_0,c_1,p2,2,18.0
3,25,m_2,f1_0,p0,1,1.5
3,25,m_4,f1_0,p0,1,1.5
3,25,m_0,f1_0,p0,1,1.5
3,25,f1_0,f2_0,p1,4,26.0
3,25,f2_0,c_0,p2,4,36.0
3,25,f2_0,c_3,p2,1,9.0
3,26,m_4,f1_0,p0,2,2.0
3,26,m_2,f1_0,p0,1,1.0
3,26,f2_0,c_2,p2,4,36.0
3,26,f2_0,c_4,p2,1,9.0
3,27,m_1,f1_0,p0,3,4.5
3,27,m_1,f1_0,p0,1,1.5
3,27,m_2,f1_0,p0,2,3.0
3,27,f2_0,c_1,p2,1,9.0
3,27,f2_0,c_2,p2,1,9.0
3,27,f2_0,c_3,p2,2,18.0
3,27,f2_0,c_4,p2,1,9.0
3,28,f1_0,f2_0,p1,3,19.5
3,28,f1_0,f2_0,p1,2,13.0
3,28,f1_0,f2_0,p1,2,13.0
3,28,f2_0,c_3,p2,1,9.0
3,28,f2_0,c_2,p2,1,9.0
3,28,f2_0,c_0,p2,3,27.0
3,29,f1_0,f2_0,p1,1,6.5
3,29,f1_0,f2_0,p1,2,13.0
3,29,f2_0,c_2,p2,2,18.0
3,29,f2_0,c_1,p2,3,27.0
3,30,f2_0,c_0,p2,3,27.0
3,30,f2_0,c_2,p2,2,18.0
3,31,f2_0,c_1,p2,2,18.0
3,31,f2_0,c_3,p2,1,9.0
3,31,f2_0,c_4,p2,2,18.0
3,32,f2_0,c_2,p2,2,18.0
3,32,f2_0,c_4,p2,1,9.0
3,32,f2_0,c_0,p2,2,18.0
3,33,f2_0,c_0,p2,4,36.0
3,33,f2_0,c_1,p2,1,9.0
3,34,f1_0,f2_0,p1,1,6.5
3,34,f2_0,c_0,p2,4,36.0
3,35,f2_0,c_2,p2,1,9.0
3,36,f1_0,f2_0,p1,2,13.0
3,37,f1_0,f2_0,p1,1,6.5
3,37,f2_0,c_3,p2,2,18.0
3,38,f2_0,c_3,p2,2,18.0
3,40,m_2,f1_0,p0,1,1.0
3,40,m_3,f1_0,p0,1,1.5
3,40,m_0,f1_0,p0,1,1.5
3,40,f2_0,c_3,p2,2,18.0
3,40,f2_0,c_0,p2,1,9.0
3,41,f1_0,f2_0,p1,1,6.5
3,42,f1_0,f2_0,p1,1,6.5
3,42,f2_0,c_2,p2,3,27.0
3,43,f2_0,c_1,p2,1,9.0
3,43,f2_0,c_0,p2,2,18.0
3,44,f2_0,c_2,p2,3,27.0
3,55,f2_0,c_0,p2,2,18.0
3,57,f2_0,c_4,p2,1,9.0
3,64,m_2,f1_0,p0,1,1.5
3,64,m_3,f1_0,p0,1,1.0
3,65,m_1,f1_0,p0,1,1.0
3,66,f1_0,f2_0,p1,1,6.5
3,67,m_4,f1_0,p0,1,1.0
3,67,m_0,f1_0,p0,1,1.5
3,67,m_2,f1_0,p0,1,1.0
3,67,f1_0,f2_0,p1,1,6.5
3,68,f1_0,f2_0,p1,1,6.5
3,69,f1_0,f2_0,p1,1,6.5
3,70,f1_0,f2_0,p1,1,6.5
3,72,f1_0,f2_0,p1,1,6.5
3,73,m_1,f1_0,p0,1,1.5
3,73,f1_0,f2_0,p1,1,6.5
3,74,f1_0,f2_0,p1,1,6.5
3,74,f2_0,c_2,p2,2,18.0
3,74,f2_0,c_3,p2,3,27.0
3,74,f2_0,c_1,p2,1,9.0
3,74,f2_0,c_4,p2,3,27.0
3,75,f2_0,c_1,p2,1,9.0
3,75,f2_0,c_2,p2,1,9.0
3,76,m_3,f1_0,p0,1,0.5
3,76,f2_0,c_2,p2,2,18.0
3,77,m_2,f1_0,p0,1,1.5
3,77,f1_0,f2_0,p1,1,6.5
3,77,f2_0,c_1,p2,2,18.0
3,78,f1_0,f2_0,p1,1,6.5
3,78,f2_0,c_3,p2,1,9.0
3,78,f2_0,c_4,p2,1,9.0
3,79,f2_0,c_3,p2,1,9.0
3,79,f2_0,c_0,p2,2,18.0
3,80,f2_0,c_2,p2,2,18.0
3,80,f2_0,c_4,p2,1,9.0
3,81,f2_0,c_1,p2,3,27.0
3,82,f2_0,c_4,p2,2,18.0
3,85,m_2,f1_0,p0,1,1.0
3,85,m_4,f1_0,p0,1,1.5
3,86,m_0,f1_0,p0,1,1.5
3,87,m_1,f1_0,p0,1,1.0
3,87,m_0,f1_0,p0,1,1.0
3,88,m_0,f1_0,p0,1,1.5
3,88,m_1,f1_0,p0,1,1.0
3,91,m_4,f1_0,p0,1,1.0
3,91,f2_0,c_1,p2,3,24.0
3,92,f1_0,f2_0,p1,2,13.0
3,92,f1_0,f2_0,p1,1,6.5
3,93,f1_0,f2_0,p1,2,13.0
3,93,f1_0,f2_0,p1,1,3.5
3,93,f1_0,f2_0,p1,1,6.5
3,93,f2_0,c_3,p2,1,9.0
3,93,f2_0,c_0,p2,1,9.0
3,94,f1_0,f2_0,p1,1,6.5
3,94,f2_0,c_0,p2,1,3.0
3,94,f2_0,c_4,p2,2,18.0
3,95,f2_0,c_4,p2,2,18.0
3,95,f2_0,c_1,p2,1,9.0
3,96,f2_0,c_2,p2,3,27.0
3,97,f2_0,c_0,p2,3,27.0
4,3,m_3,f1_0,p0,1,1.5
4,4,m_1,f1_0,p0,1,1.0
4,5,m_3,f1_0,p0,1,1.0
4,6,m_1,f1_0,p0,1,1.5
4,6,m_0,f1_0,p0,1,1.5
4,7,m_1,f1_0,p0,1,1.5
4,7,f1_0,f2_0,p1,2,9.0
4,8,m_4,f1_0,p0,1,1.0
4,8,m_1,f1_0,p0,1,1.5
4,8,m_3,f1_0,p0,1,1.5
4,8,f1_0,f2_0,p1,2,9.0
4,8,f2_0,c_4,p2,2,15.0
4,9,m_3,f1_0,p0,1,1.5
4,9,m_4,f1_0,p0,1,1.0
4,9,f1_0,f2_0,p1,1,4.5
4,9,f2_0,c_4,p2,1,7.5
4,10,m_1,f1_0,p0,1,1.0
4,10,m_2,f1_0,p0,1,1.5
4,10,f1_0,f2_0,p1,1,4.5
4,10,f2_0,c_0,p2,3,22.5
4,11,m_0,f1_0,p0,1,1.5
4,11,f1_0,f2_0,p1,1,4.5
4,11,f2_0,c_3,p2,1,7.5
4,12,f1_0,f2_0,p1,1,4.5
4,12,f2_0,c_1,p2,2,15.0
4,13,f1_0,f2_0,p1,1,4.5
4,13,f2_0,c_2,p2,2,15.0
4,14,f1_0,f2_0,p1,1,4.5
4,14,f2_0,c_3,p2,2,15.0
4,15,f1_0,f2_0,p1,1,4.5
4,15,f2_0,c_3,p2,2,15.0
4,15,f2_0,c_4,p2,2,15.0
4,16,f2_0,c_1,p2,3,22.5
4,17,f2_0,c_0,p2,3,22.5
4,18,f2_0,c_4,p2,2,15.0
4,21,f1_0,f2_0,p1,1,4.5
4,25,f2_0,c_1,p2,2,15.0
4,27,m_4,f1_0,p0,1,1.5
4,27,m_3,f1_0,p0,1,1.5
4,27,f1_0,f2_0,p1,1,4.5
4,28,m_4,f1_0,p0,1,1.5
4,28,m_1,f1_0,p0,1,1.0
4,28,f1_0,f2_0,p1,1,4.5
4,28,f1_0,f2_0,p1,1,4.5
4,28,f2_0,c_3,p2,1,7.5
4,29,m_3,f1_0,p0,1,1.5
4,29,f1_0,f2_0,p1,1,4.5
4,29,f2_0,c_3,p2,2,15.0
4,29,f2_0,c_2,p2,1,7.5
4,30,m_2,f1_0,p0,1,1.5
4,30,f1_0,f2_0,p1,1,4.5
4,30,f2_0,c_3,p2,3,22.5
4,31,m_3,f1_0,p0,1,1.0
4,31,m_1,f1_0,p0,1,1.5
4,31,f1_0,f2_0,p1,1,4.5
4,31,f2_0,c_1,p2,1,7.5
4,31,f2_0,c_4,p2,2,15.0
4,32,f1_0,f2_0,p1,1,4.5
4,32,f2_0,c_0,p2,1,7.5
4,32,f2_0,c_4,p2,1,7.5
4,32,f2_0,c_1,p2,1,7.5
4,33,f1_0,f2_0,p1,2,9.0
4,33,f2_0,c_4,p2,1,7.5
4,33,f2_0,c_0,p2,2,15.0
4,34,f2_0,c_0,p2,4,30.0
4,35,f2_0,c_0,p2,4,30.0
4,36,f2_0,c_0,p2,4,30.0
4,37,f2_0,c_2,p2,1,7.5
4,37,f2_0,c_0,p2,3,22.5
4,38,f2_0,c_4,p2,1,7.5
4,39,m_2,f1_0,p0,1,1.5
4,39,m_3,f1_0,p0,1,1.5
4,39,m_0,f1_0,p0,1,1.0
4,41,f1_0,f2_0,p1,1,1.5
4,42,f1_0,f2_0,p1,1,4.5
4,43,f1_0,f2_0,p1,1,4.5
4,44,m_4,f1_0,p0,1,1.0
4,45,m_2,f1_0,p0,1,1.5
4,46,f2_0,c_3,p2,1,7.5
4,46,f2_0,c_4,p2,2,15.0
4,46,f2_0,c_0,p2,2,15.0
4,47,f1_0,f2_0,p1,2,9.0
4,48,f2_0,c_2,p2,1,7.5
4,48,f2_0,c_3,p2,1,7.5
4,49,f2_0,c_2,p2,2,15.0
4,50,f2_0,c_3,p2,2,15.0
4,72,m_0,f1_0,p0,1,1.5
4,72,m_3,f1_0,p0,1,1.5
4,74,f1_0,f2_0,p1,1,1.5
4,75,m_4,f1_0,p0,1,1.5
4,75,m_1,f1_0,p0,1,1.5
4,75,f1_0,f2_0,p1,1,4.5
4,76,f1_0,f2_0,p1,1,4.5
4,77,m_2,f1_0,p0,1,1.0
4,77,f1_0,f2_0,p1,1,4.5
4,79,f1_0,f2_0,p1,2,9.0
4,80,f2_0,c_2,p2,2,15.0
4,80,f2_0,c_4,p2,2,15.0
4,80,f2_0,c_0,p2,2,15.0
4,80,f2_0,c_3,p2,2,15.0
4,80,f2_0,c_1,p2,1,7.5
4,81,f2_0,c_4,p2,2,15.0
4,82,f2_0,c_2,p2,2,15.0
4,83,f2_0,c_1,p2,1,7.5
5,6,m_3,f1_0,p0,1,1.5
5,7,m_0,f1_0,p0,1,1.5
5,7,m_1,f1_0,p0,1,1.0
5,9,f1_0,f2_0,p1,2,9.0
5,11,f2_0,c_0,p2,2,13.0
5,14,f2_0,c_4,p2,2,1.0
5,19,m_0,f1_0,p0,1,1.5
5,19,m_1,f1_0,p0,1,1.0
5,20,m_3,f1_0,p0,1,0.5
5,22,m_3,f1_0,p0,1,1.0
5,22,f1_0,f2_0,p1,2,9.0
5,23,m_0,f1_0,p0,1,1.5
5,23,m_2,f1_0,p0,1,1.5
5,23,f1_0,f2_0,p1,1,4.5
5,24,m_4,f1_0,p0,1,1.5
5,24,f1_0,f2_0,p1,1,4.5
5,25,m_3,f1_0,p0,1,1.0
5,25,f1_0,f2_0,p1,1,4.5
5,26,f1_0,f2_0,p1,1,4.5
5,26,f2_0,c_1,p2,4,26.0
5,26,f2_0,c_0,p2,4,26.0
5,27,f1_0,f2_0,p1,1,4.5
5,27,f2_0,c_2,p2,2,13.0
5,29,f1_0,f2_0,p1,1,4.5
5,29,f2_0,c_3,p2,2,13.0
5,29,f2_0,c_2,p2,1,6.5
5,29,f2_0,c_1,p2,1,6.5
5,30,f2_0,c_4,p2,2,13.0
5,31,f2_0,c_4,p2,2,13.0
5,39,m_3,f1_0,p0,1,1.0
5,40,m_3,f1_0,p0,1,1.0
5,41,f1_0,f2_0,p1,1,4.5
5,42,f1_0,f2_0,p1,1,4.5
5,43,f1_0,f2_0,p1,1,4.5
5,44,f2_0,c_2,p2,2,13.0
5,44,f2_0,c_4,p2,1,6.5
5,44,f2_0,c_3,p2,2,13.0
5,45,f2_0,c_2,p2,2,13.0
5,46,f2_0,c_3,p2,2,13.0
5,47,f2_0,c_1,p2,2,13.0
5,48,f2_0,c_1,p2,1,2.0
5,56,m_1,f1_0,p0,1,1.5
5,56,m_2,f1_0,p0,1,1.0
5,57,m_1,f1_0,p0,1,1.0
5,58,f1_0,f2_0,p1,2,9.0
5,59,f1_0,f2_0,p1,1,4.5
5,60,m_0,f1_0,p0,1,1.5
5,60,m_2,f1_0,p0,1,1.5
5,60,m_3,f1_0,p0,1,1.5
5,62,f1_0,f2_0,p1,2,9.0
5,62,f2_0,c_2,p2,3,19.5
5,62,f2_0,c_1,p2,3,19.5
5,63,f1_0,f2_0,p1,1,4.5
5,63,f2_0,c_3,p2,1,6.5
5,63,f2_0,c_4,p2,1,6.5
5,64,f2_0,c_0,p2,2,13.0
5,65,f2_0,c_0,p2,1,6.5
5,65,f2_0,c_1,p2,1,6.5
5,66,f2_0,c_2,p2,1,6.5
5,66,f2_0,c_0,p2,1,6.5
5,67,f2_0,c_0,p2,1,6.5
5,74,m_0,f1_0,p0,1,1.5
5,74,m_2,f1_0,p0,1,1.0
5,75,m_1,f1_0,p0,1,1.5
5,76,m_3,f1_0,p0,1,1.5
5,76,m_1,f1_0,p0,1,1.0
5,77,m_3,f1_0,p0,1,1.5
5,77,m_2,f1_0,p0,1,1.0
5,77,f1_0,f2_0,p1,2,9.0
5,78,m_0,f1_0,p0,1,1.5
5,79,m_1,f1_0,p0,1,1.0
5,79,m_2,f1_0,p0,1,1.5
5,79,f1_0,f2_0,p1,2,9.0
5,80,f1_0,f2_0,p1,1,4.5
5,81,f1_0,f2_0,p1,1,4.5
5,82,f2_0,c_3,p2,1,6.5
5,82,f2_0,c_1,p2,4,26.0
5,82,f2_0,c_4,p2,3,19.5
5,83,f2_0,c_1,p2,2,13.0
5,84,f1_0,f2_0,p1,1,4.5
5,84,f2_0,c_3,p2,1,6.5
5,84,f2_0,c_1,p2,1,6.5
5,85,f2_0,c_4,p2,2,13.0
5,86,f2_0,c_4,p2,1,6.5
7,2,m_0,f1_0,p0,1,1.0
7,3,m_1,f1_0,p0,1,1.0
7,4,m_3,f1_0,p0,1,1.5
7,4,m_1,f1_0,p0,1,1.0
7,6,f1_0,f2_0,p1,2,12.0
7,7,m_0,f1_0,p0,1,1.5
7,7,f1_0,f2_0,p1,1,3.0
7,7,f1_0,f2_0,p1,1,6.0
7,7,f2_0,c_4,p2,2,22.0
7,8,m_3,f1_0,p0,1,1.5
7,8,f1_0,f2_0,p1,1,6.0
7,9,m_0,f1_0,p0,1,1.0
7,9,f1_0,f2_0,p1,1,6.0
7,9,f2_0,c_1,p2,4,44.0
7,10,m_0,f1_0,p0,1,1.5
7,10,m_2,f1_0,p0,1,1.5
7,10,m_4,f1_0,p0,1,1.0
7,10,f2_0,c_3,p2,2,22.0
7,11,f1_0,f2_0,p1,1,6.0
7,11,f1_0,f2_0,p1,1,6.0
7,11,f2_0,c_0,p2,2,22.0
7,12,m_4,f1_0,p0,1,1.5
7,12,m_3,f1_0,p0,1,1.0
7,12,f1_0,f2_0,p1,1,6.0
7,12,f2_0,c_2,p2,2,22.0
7,13,m_1,f1_0,p0,1,1.5
7,13,m_0,f1_0,p0,1,1.5
7,13,f1_0,f2_0,p1,1,3.0
7,13,f2_0,c_3,p2,2,22.0
7,14,f1_0,f2_0,p1,1,6.0
7,14,f2_0,c_2,p2,2,22.0
7,15,f1_0,f2_0,p1,1,6.0
7,15,f2_0,c_0,p2,1,11.0
7,15,f2_0,c_3,p2,2,22.0
7,16,m_3,f1_0,p0,1,1.5
7,16,m_1,f1_0,p0,1,1.0
7,16,f2_0,c_2,p2,2,22.0
7,16,f2_0,c_0,p2,1,11.0
7,17,m_4,f1_0,p0,1,1.0
7,17,f1_0,f2_0,p1,1,6.0
7,17,f2_0,c_0,p2,2,22.0
7,18,f1_0,f2_0,p1,2,12.0
7,18,f1_0,f2_0,p1,1,6.0
7,19,f1_0,f2_0,p1,1,6.0
7,20,m_4,f1_0,p0,1,1.5
7,20,m_2,f1_0,p0,2,3.0
7,20,m_0,f1_0,p0,1,1.5
7,20,f2_0,c_3,p2,4,44.0
7,20,f2_0,c_0,p2,2,21.0
7,20,f2_0,c_1,p2,1,10.5
7,21,m_4,f1_0,p0,2,3.0
7,21,f1_0,f2_0,p1,1,6.0
7,21,f2_0,c_3,p2,3,33.0
7,22,m_3,f1_0,p0,1,1.5
7,22,m_2,f1_0,p0,1,1.0
7,22,f1_0,f2_0,p1,2,12.0
7,22,f2_0,c_1,p2,3,31.5
7,23,m_3,f1_0,p0,2,3.0
7,23,m_1,f1_0,p0,1,1.5
7,23,m_1,f1_0,p0,2,3.0
7,23,f2_0,c_4,p2,3,33.0
7,24,m_3,f1_0,p0,2,3.0
7,24,f1_0,f2_0,p1,1,6.0
7,24,f1_0,f2_0,p1,2,12.0
7,24,f1_0,f2_0,p1,1,6.0
7,24,f2_0,c_4,p2,1,10.5
7,24,f2_0,c_1,p2,1,10.5
7,24,f2_0,c_0,p2,2,22.0
7,25,f2_0,c_4,p2,3,33.0
7,25,f2_0,c_0,p2,1,11.0
7,26,m_3,f1_0,p0,1,1.5
7,26,m_1,f1_0,p0,1,1.5
7,26,f1_0,f2_0,p1,3,12.0
7,26,f1_0,f2_0,p1,1,6.0
7,26,f2_0,c_0,p2,2,22.0
7,26,f2_0,c_4,p2,1,10.5
7,26,f2_0,c_3,p2,1,11.0
7,27,f2_0,c_4,p2,3,33.0
7,27,f2_0,c_3,p2,1,11.0
7,28,f1_0,f2_0,p1,3,18.0
7,28,f1_0,f2_0,p1,1,6.0
7,28,f2_0,c_1,p2,3,31.5
7,28,f2_0,c_3,p2,1,11.0
7,29,f2_0,c_2,p2,3,31.5
7,29,f2_0,c_1,p2,1,10.5
7,30,f2_0,c_1,p2,3,31.5
7,30,f2_0,c_2,p2,1,10.5
7,31,f2_0,c_2,p2,2,21.0
7,31,f2_0,c_4,p2,2,22.0
7,32,f2_0,c_0,p2,1,11.0
7,35,f2_0,c_4,p2,1,11.0
7,38,m_4,f1_0,p0,1,1.0
7,38,f1_0,f2_0,p1,1,6.0
7,39,m_4,f1_0,p0,1,1.0
7,39,f1_0,f2_0,p1,1,6.0
7,41,f1_0,f2_0,p1,2,12.0
7,41,f2_0,c_1,p2,4,44.0
7,41,f2_0,c_4,p2,2,22.0
7,41,f2_0,c_2,p2,2,22.0
7,42,f2_0,c_3,p2,2,22.0
7,43,f2_0,c_4,p2,2,22.0
7,51,m_2,f1_0,p0,1,1.5
7,53,m_0,f1_0,p0,1,1.5
7,53,m_1,f1_0,p0,1,1.5
7,53,f1_0,f2_0,p1,1,6.0
7,54,m_0,f1_0,p0,1,1.5
7,54,m_2,f1_0,p0,1,1.5
7,54,m_4,f1_0,p0,1,0.5
7,54,f1_0,f2_0,p1,1,6.0
7,55,m_4,f1_0,p0,1,1.5
7,55,m_3,f1_0,p0,1,1.5
7,55,f1_0,f2_0,p1,1,6.0
7,56,f1_0,f2_0,p1,1,6.0
7,57,m_2,f1_0,p0,1,1.5
7,57,m_3,f1_0,p0,1,1.0
7,57,f1_0,f2_0,p1,1,6.0
7,58,f1_0,f2_0,p1,1,6.0
7,59,f1_0,f2_0,p1,1,6.0
7,60,f1_0,f2_0,p1,1,6.0
7,60,f1_0,f2_0,p1,1,6.0
7,61,m_3,f1_0,p0,1,1.5
7,61,m_0,f1_0,p0,1,1.0
7,61,f1_0,f2_0,p1,1,6.0
7,61,f2_0,c_0,p2,2,22.0
7,61,f2_0,c_3,p2,2,22.0
7,61,f2_0,c_4,p2,2,22.0
7,61,f2_0,c_2,p2,2,22.0
7,62,m_1,f1_0,p0,2,3.0
7,62,f1_0,f2_0,p1,2,12.0
7,62,f2_0,c_2,p2,2,22.0
7,62,f2_0,c_1,p2,1,11.0
7,63,m_2,f1_0,p0,2,3.0
7,63,f1_0,f2_0,p1,2,12.0
7,63,f2_0,c_0,p2,3,31.5
7,64,m_3,f1_0,p0,1,1.5
7,64,m_4,f1_0,p0,1,1.0
7,64,m_0,f1_0,p0,1,1.0
7,64,f1_0,f2_0,p1,1,6.0
7,64,f1_0,f2_0,p1,1,6.0
7,64,f2_0,c_1,p2,3,33.0
7,65,m_3,f1_0,p0,2,3.0
7,65,m_0,f1_0,p0,2,3.0
7,65,f1_0,f2_0,p1,2,12.0
7,65,f2_0,c_0,p2,2,21.0
7,65,f2_0,c_4,p2,2,21.0
7,66,m_2,f1_0,p0,2,3.0
7,66,f1_0,f2_0,p1,2,12.0
7,66,f2_0,c_3,p2,4,44.0
7,67,f2_0,c_4,p2,4,44.0
7,68,f1_0,f2_0,p1,4,24.0
7,68,f2_0,c_2,p2,1,10.5
7,68,f2_0,c_3,p2,2,21.0
7,68,f2_0,c_1,p2,1,10.5
7,69,m_3,f1_0,p0,1,1.5
7,69,m_2,f1_0,p0,1,1.5
7,69,m_0,f1_0,p0,1,1.0
7,69,f1_0,f2_0,p1,1,6.0
7,69,f2_0,c_3,p2,4,44.0
7,69,f2_0,c_2,p2,1,11.0
7,70,m_1,f1_0,p0,1,1.0
7,70,m_0,f1_0,p0,1,1.0
7,70,m_3,f1_0,p0,1,1.5
7,70,f2_0,c_2,p2,3,33.0
7,70,f2_0,c_4,p2,2,22.0
7,71,m_4,f1_0,p0,1,1.5
7,71,m_0,f1_0,p0,1,1.5
7,71,m_0,f1_0,p0,1,1.5
7,71,f1_0,f2_0,p1,1,6.0
7,71,f2_0,c_2,p2,3,31.5
7,71,f2_0,c_4,p2,2,21.0
7,72,m_2,f1_0,p0,1,1.0
7,72,f1_0,f2_0,p1,4,24.0
7,72,f1_0,f2_0,p1,1,2.0
7,72,f2_0,c_3,p2,2,22.0
7,72,f2_0,c_0,p2,2,22.0
7,72,f2_0,c_2,p2,1,11.0
7,73,m_4,f1_0,p0,1,1.5
7,73,m_3,f1_0,p0,1,1.5
7,73,f1_0,f2_0,p1,2,12.0
7,73,f1_0,f2_0,p1,2,12.0
7,73,f2_0,c_1,p2,3,33.0
7,73,f2_0,c_4,p2,1,11.0
7,73,f2_0,c_0,p2,1,11.0
7,74,f2_0,c_4,p2,2,21.0
7,74,f2_0,c_0,p2,3,33.0
7,75,m_3,f1_0,p0,1,1.5
7,75,m_4,f1_0,p0,1,1.5
7,75,m_1,f1_0,p0,1,1.5
7,75,f2_0,c_2,p2,3,33.0
7,75,f2_0,c_4,p2,2,22.0
7,76,m_4,f1_0,p0,1,1.5
7,76,f1_0,f2_0,p1,1,6.0
7,76,f1_0,f2_0,p1,2,12.0
7,76,f2_0,c_3,p2,2,21.0
7,77,m_1,f1_0,p0,1,1.5
7,77,m_4,f1_0,p0,1,1.5
7,77,m_0,f1_0,p0,1,1.0
7,77,f1_0,f2_0,p1,1,6.0
7,77,f2_0,c_0,p2,3,33.0
7,77,f2_0,c_4,p2,4,44.0
7,77,f2_0,c_1,p2,1,11.0
7,78,m_2,f1_0,p0,1,1.5
7,78,m_1,f1_0,p0,1,1.5
7,78,f1_0,f2_0,p1,1,6.0
7,78,f2_0,c_0,p2,2,21.0
7,78,f2_0,c_2,p2,1,10.5
7,79,m_2,f1_0,p0,1,1.0
7,79,f1_0,f2_0,p1,1,6.0
7,79,f2_0,c_0,p2,3,33.0
7,80,m_3,f1_0,p0,1,1.0
7,80,m_1,f1_0,p0,1,1.0
7,80,f2_0,c_4,p2,3,33.0
7,81,f1_0,f2_0,p1,2,12.0
7,81,f1_0,f2_0,p1,2,12.0
7,81,f2_0,c_0,p2,2,22.0
7,81,f2_0,c_3,p2,1,11.0
7,82,m_2,f1_0,p0,1,1.0
7,82,f1_0,f2_0,p1,2,12.0
7,82,f2_0,c_0,p2,1,10.5
7,82,f2_0,c_3,p2,3,33.0
7,83,m_4,f1_0,p0,2,2.0
7,83,f2_0,c_1,p2,3,33.0
7,83,f2_0,c_4,p2,1,10.5
7,84,m_3,f1_0,p0,2,2.0
